spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,0,-1,-1,-1,-4.0082237930055581e-01,1.0344293826227635e-17,4.0082237930055581e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,1,-1,-1,1,-1.1170643136418705e-01,2.5753477063301163e-02,1.1463667994569544e-01,2.9150057075450997e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,2,-1,1,-1,-1.3962213868017717e-01,3.8761290301152045e-02,1.4490265434227492e-01,2.8707963267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,3,-1,1,1,-3.7817638694137817e-02,1.6188551241902587e-02,4.1136881113084590e-02,2.7371255784442092e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,4,1,-1,-1,3.6718519302399513e-17,-4.8145114092217888e-18,3.7032812205802202e-17,-1.3037567448180984e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,5,1,-1,1,1.1500347511413208e-17,3.9085937791047678e-18,1.2146402686117585e-17,3.2761968670425495e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,6,1,1,-1,1.2520576697078212e-17,-6.9240393873558106e-18,1.4307591071353436e-17,-5.0515337093014923e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,0,-1,-1,-1,7,1,1,1,-2.6431183267924007e-18,1.0603714742959887e-18,2.8478873139445859e-18,2.7600677337213830e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,1,-1,-1,1,0,-1,-1,-1,-1.1170643136418705e-01,-2.5753477063301160e-02,1.1463667994569544e-01,-2.9150057075450997e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.5500000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,8.1588073462222910e-01,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4120240350710601e+01,7.8558776058564250e-01,-4.1310054081528831e+00,4.0093420404674139e-02,2.4108147057096182e-02,4.7337130475623566e+00,9.0891410961160335e-01,1.8994430160870313e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.7980473374433220e-16,-4.8198590127424733e-16,-3.0578384344403431e-01,0.0000000000000000e+00,-3.0578384986576190e-01,-3.0578384986572954e-01,0.0000000000000000e+00,3.6127489800054099e-31,-4.7725399830231947e-09,-4.7725397748631538e-09,1,-1,-1,1,1,-1,-1,1,-3.2813694538336803e-02,8.6895476222837777e-19,3.2813694538336803e-02,3.1415926535897931e+00
