spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,0,-1,-1,-1,-2.9722177422641993e-01,2.6870271281730453e-19,2.9722177422641993e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,1,-1,-1,1,-1.9206408220354801e-01,5.1942302087106526e-02,1.9896385204051381e-01,2.8774683755133754e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,2,-1,1,-1,-5.4164127242154171e-02,1.5036809203666400e-02,5.6212617008388199e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,3,-1,1,1,-3.2911862542191979e-02,1.7942663619721022e-02,3.7485062008306723e-02,2.6424628328450721e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,4,1,-1,-1,1.1966714782079002e-17,-8.0806540882031770e-18,1.4439502524977195e-17,-5.9392885173237298e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,5,1,-1,1,1.3035442260218086e-19,1.5428879892199509e-18,1.5483848432386346e-18,1.4865092080273918e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,6,1,1,-1,3.8411721465831226e-18,-2.4660402634595889e-18,4.5646421591062133e-18,-5.7073217303298895e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,0,-1,-1,-1,7,1,1,1,2.5229620381556062e-18,-1.8015092498304085e-18,3.1001246786538782e-18,-6.2009029154481776e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,1,-1,-1,1,0,-1,-1,-1,-1.9206408220354801e-01,-5.1942302087106526e-02,1.9896385204051381e-01,-2.8774683755133754e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,6.1250000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.4627142137467350e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.0779557016737691e+00,7.9144750198568992e-01,-5.4679285796938544e+00,2.5464101874666176e-02,1.2940324948730231e-02,3.0084473959375164e+00,6.9852613458351531e-01,4.7561461143830375e+00,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.4876904573917605e-17,-8.4774825825733757e-17,-5.6455380942641256e-02,0.0000000000000000e+00,-5.6455378127990188e-02,-5.6455378128031322e-02,0.0000000000000000e+00,1.8166423814757589e-32,-3.9842933652719159e-10,-3.9842978060962517e-10,1,-1,-1,1,1,-1,-1,1,-1.3319989494288376e-01,2.9066283790709308e-18,1.3319989494288376e-01,3.1415926535897931e+00
