spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,0,-1,-1,-1,-2.5301029748934439e-01,-7.3354485286582909e-21,2.5301029748934439e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,1,-1,-1,1,-1.9588176010265482e-01,5.3938112535690343e-02,2.0317230107676293e-01,2.8728912572836465e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,2,-1,1,-1,-3.8934369092003394e-02,1.0808790048147316e-02,4.0406868709382537e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,3,-1,1,1,-2.8058042770027675e-02,1.6177070796431881e-02,3.2387518948469508e-02,2.6185887712789846e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,4,1,-1,-1,4.5529338560968690e-18,-6.6652851555263232e-18,8.0718791432028188e-18,-9.7151544470190521e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,5,1,-1,1,5.5647282595047476e-18,-9.4784052963100160e-18,1.0991195001602350e-17,-1.0399195349365016e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,6,1,1,-1,-8.4557972508737059e-19,5.2318114787943607e-19,9.9434580754145960e-19,2.5875185720414047e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,0,-1,-1,-1,7,1,1,1,-8.7684530574089316e-19,9.4581117394151197e-19,1.2897350374989669e-18,2.3183744270638260e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,1,-1,-1,1,0,-1,-1,-1,-1.9588176010265482e-01,-5.3938112535690343e-02,2.0317230107676293e-01,-2.8728912572836465e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,-5.5511151231257827e-17,-1.1102230246251565e-16,True,1,1,-2.4692204079012656e-17,-4.7326184704750058e-17,-2.1351643837602841e-02,-6.1722630615993611e-09,-2.1351653449690935e-02,-2.1351653449690935e-02,-5.5314293062630522e-10,-2.2204460492503141e-16,-5.1975681883894838e-10,-5.1975681883894838e-10,1,-1,-1,1,1,-1,-1,1,-1.6315644000864127e-01,-2.6789243529800540e-18,1.6315644000864127e-01,-3.1415926535897931e+00
