spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,0,-1,-1,-1,-2.8898043511894372e-01,-5.0064839827215324e-19,2.8898043511894372e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,1,-1,-1,1,-1.9132311226394244e-01,5.2309047092296557e-02,1.9834507731240827e-01,2.8747081955020373e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,2,-1,1,-1,-4.8520637638499883e-02,1.3470088188599792e-02,5.0355690370158440e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,3,-1,1,1,-3.0042752767780023e-02,1.6924457456590086e-02,3.4481940984606448e-02,2.6285609473598046e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,4,1,-1,-1,-8.7498522149431667e-18,2.6057702586924607e-17,2.7487520402756652e-17,1.8947540511546075e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,5,1,-1,1,-3.3733640276907152e-18,1.9738318385344781e-17,2.0024504926328578e-17,1.7400652788369060e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,6,1,1,-1,-9.4538418553457223e-19,2.9922830306203137e-18,3.1380740898833407e-18,1.8768127631332288e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,0,-1,-1,-1,7,1,1,1,-7.7964516974135991e-19,1.3658369331732415e-18,1.5726910436322577e-18,2.0894825197471776e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,1,-1,-1,1,0,-1,-1,-1,-1.9132311226394244e-01,-5.2309047092296543e-02,1.9834507731240827e-01,-2.8747081955020373e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,7.6875000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.9786628460238329e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4054250304649798e+01,8.0674318526940758e-01,-9.7460616690216550e+00,9.0568573576841876e-03,3.1254230345348633e-03,4.2465655253836445e+00,6.9853859083039860e-01,3.3401755084786616e-01,5.5511151231257827e-17,1.1102230246251565e-16,True,1,1,-4.0312204637291560e-17,-7.0571168430258176e-17,-4.0749694929409767e-02,-1.4901161193847656e-08,-4.0749693526247112e-02,-4.0749693526287163e-02,-8.2525006050721172e-10,-2.2204460492503131e-16,-1.5489810768000737e-10,-1.5489944037454153e-10,1,-1,-1,1,1,-1,-1,1,-1.3614987216190627e-01,5.9056516480374367e-19,1.3614987216190627e-01,3.1415926535897931e+00
