spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,0,-1,-1,-1,-3.5165622496878624e-01,-3.8406646086572587e-19,3.5165622496878624e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,1,-1,-1,1,-1.7072528971964221e-01,4.5100543524074853e-02,1.7658194578161929e-01,2.8833223807368475e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,2,-1,1,-1,-7.6095023657941283e-02,2.1125169191361589e-02,7.8972940928309712e-02,2.8707963267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,3,-1,1,1,-3.5005045363712205e-02,1.8289827206298050e-02,3.9495201988998481e-02,2.6601144258311793e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,4,1,-1,-1,3.6040272882048353e-18,2.0616661091391127e-17,2.0929303076103749e-17,1.3977336666864508e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,5,1,-1,1,-1.3077957716253188e-17,-1.0239111765251275e-18,1.3117978964974725e-17,-3.0634591449948707e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,6,1,1,-1,1.8289318072359045e-18,4.7778046198791414e-18,5.1158976281057127e-18,1.2052070517803952e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,0,-1,-1,-1,7,1,1,1,7.8752824206201494e-19,3.1257951264822244e-18,3.2234757490611455e-18,1.3239879783525046e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,1,-1,-1,1,0,-1,-1,-1,-1.7072528971964221e-01,-4.5100543524074853e-02,1.7658194578161929e-01,-2.8833223807368475e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.0812500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.4058151221497455e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2250299940054999e+01,7.7021868018001627e-01,-6.2482820158363426e+00,2.0293000739459523e-02,9.4770944815560192e-03,4.5345074882428520e+00,8.0428161153984568e-01,8.4397150940833054e-01,1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-1.8657996264133720e-16,-2.3786133697310988e-17,-1.0753893058413176e-01,0.0000000000000000e+00,-1.0753893529987898e-01,-1.0753893529991185e-01,0.0000000000000000e+00,4.2509320980544553e-32,-1.1900362286310778e-09,-1.1900364506756828e-09,1,-1,-1,1,1,-1,-1,1,-8.8697133887140095e-02,1.3153585760903478e-18,8.8697133887140095e-02,3.1415926535897931e+00
