spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,0,-1,-1,-1,-2.6864338203333565e-01,1.1825150735458098e-19,2.6864338203333565e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,1,-1,-1,1,-1.9431740996330363e-01,5.3384250677152113e-02,2.0151708124922718e-01,2.8734802108615516e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,2,-1,1,-1,-4.2531951692792648e-02,1.1807535267850545e-02,4.4140512048452520e-02,2.8707963267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,3,-1,1,1,-2.8690298795541271e-02,1.6393231666684521e-02,3.3043475747188356e-02,2.6224787216025507e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,4,1,-1,-1,1.6067645251181977e-18,2.9723159587250297e-18,3.3788096125218123e-18,1.0752167296761126e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,5,1,-1,1,6.5241830892415332e-18,-7.8044072933779218e-19,6.5706965166528963e-18,-1.1905701573431859e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,6,1,1,-1,-1.1082339914708336e-18,1.2338501894969110e-19,1.1150813614945734e-18,3.0307144687078984e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,0,-1,-1,-1,7,1,1,1,-5.4019103645248087e-19,4.2211983890679116e-19,6.8555927115188287e-19,2.4782797818758016e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,1,-1,-1,1,0,-1,-1,-1,-1.9431740996330363e-01,-5.3384250677152113e-02,2.0151708124922718e-01,-2.8734802108615516e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,6.1250000000000004e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.0900001699893842e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3585981155016288e+01,8.2880467577665418e-01,-1.0277290229388900e+01,8.1831185442794718e-03,2.7179490554660245e-03,3.6861221457473938e+00,6.5728972092941951e-01,4.4957575602839089e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.4417709725428383e-17,-2.4701690891398997e-17,-2.8622427870098128e-02,0.0000000000000000e+00,-2.8622428625161570e-02,-2.8622428625183341e-02,0.0000000000000000e+00,3.5625513496089005e-33,-2.0291909568392798e-10,-2.0291954021359497e-10,1,-1,-1,1,1,-1,-1,1,-1.5117214331170081e-01,-1.7570500809002679e-18,1.5117214331170081e-01,-3.1415926535897931e+00
