spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,0,-1,-1,-1,-2.5510384103935291e-01,-4.8413594758196638e-19,2.5510384103935291e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,1,-1,-1,1,-1.9599053916058914e-01,5.3922050854932242e-02,2.0327291754894533e-01,2.8731095055311804e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,2,-1,1,-1,-3.9775029111587375e-02,1.1042170423005404e-02,4.1279322529304163e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,3,-1,1,1,-2.8459030074564927e-02,1.6363144481360427e-02,3.2827867583851179e-02,2.6197794420896368e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,4,1,-1,-1,-8.8126121415838646e-19,-2.0993703285129640e-18,2.2768348872547926e-18,-1.9682322455072108e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,5,1,-1,1,4.3723284415685552e-18,-3.2398563311096693e-18,5.4418677903069938e-18,-6.3771041754921698e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,6,1,1,-1,-1.1137993189863258e-18,1.2289247082431327e-19,1.1205585582019834e-18,3.0317008817073501e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,0,-1,-1,-1,7,1,1,1,-1.1600948499164581e-19,2.6152830853060023e-19,2.8610357699774345e-19,1.9883009906458946e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,1,-1,-1,1,0,-1,-1,-1,-1.9599053916058914e-01,-5.3922050854932228e-02,2.0327291754894533e-01,-2.8731095055311804e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.1251938704893037e-17,-1.3822145123952559e-17,-2.2856057313470984e-02,1.4901161193847656e-08,-2.2856059096171156e-02,-2.2856059096179191e-02,8.2235986527024829e-11,2.2204460492503131e-16,-2.0178771968857039e-10,-2.0178816377778024e-10,1,-1,-1,1,1,-1,-1,1,-1.6197807367160083e-01,-2.8810528486624620e-19,1.6197807367160083e-01,-3.1415926535897931e+00
