spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,0,-1,-1,-1,-3.8838846818799311e-01,-4.3926194247421124e-18,3.8838846818799311e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,1,-1,-1,1,-1.4269193950057535e-01,3.6044804403558006e-02,1.4717410615637050e-01,2.8941630274676617e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,2,-1,1,-1,-1.0321603385023924e-01,2.8654385970744829e-02,1.0711966896482714e-01,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,3,-1,1,1,-3.6290859581751322e-02,1.7731099897665102e-02,4.0390820649788377e-02,2.6871202263806406e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,4,1,-1,-1,1.4549391718634123e-17,-3.4320676413706201e-18,1.4948708562186985e-17,-2.3165597222270032e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,5,1,-1,1,2.3698070131810264e-17,1.2219304284744917e-17,2.6662894163525895e-17,4.7606889273739555e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,6,1,1,-1,-6.4066356574025509e-19,-6.8856937012630299e-19,9.4051984665032552e-19,-2.3201698945740166e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,0,-1,-1,-1,7,1,1,1,-3.3151358113604278e-18,4.7452662497451683e-18,5.7885816249522586e-18,2.1805952192688767e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,1,-1,-1,1,0,-1,-1,-1,-1.4269193950057535e-01,-3.6044804403558006e-02,1.4717410615637050e-01,-2.8941630274676617e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-2.1859232007875896e-16,-3.5981177871058308e-16,-1.8261910966599229e-01,0.0000000000000000e+00,-1.8261911125836333e-01,-1.8261911125829500e-01,0.0000000000000000e+00,2.8188797211232469e-31,-1.0122639332454269e-09,-1.0122637181397159e-09,1,-1,-1,1,1,-1,-1,1,-5.5804209219669713e-02,3.6259770462746450e-19,5.5804209219669713e-02,3.1415926535897931e+00
