spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,0,-1,-1,-1,-3.0779674223726938e-01,2.3219236257129178e-18,3.0779674223726938e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,1,-1,-1,1,-1.8819611489070504e-01,5.0882806663751223e-02,1.9495342437088953e-01,2.8775348869073181e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,2,-1,1,-1,-5.6975995226331726e-02,1.5817427752082142e-02,5.9130829968158861e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,3,-1,1,1,-3.2750473381535493e-02,1.7906262630251475e-02,3.7325966137505474e-02,2.6412494476656128e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,4,1,-1,-1,4.5255102158572113e-18,4.0001325274201346e-19,4.5431545556141088e-18,8.8161628693284255e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,5,1,-1,1,1.7604509264584776e-17,-1.8159318522973964e-18,1.7697919508773891e-17,-1.0278798378074613e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,6,1,1,-1,-2.3979160396606537e-19,-7.0311036625004332e-19,7.4287562920107179e-19,-1.8994703959783457e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,0,-1,-1,-1,7,1,1,1,5.1773232231617167e-19,-1.4298967251723834e-18,1.5207404125062248e-18,-1.2234035043681157e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,1,-1,-1,1,0,-1,-1,-1,-1.8819611489070504e-01,-5.0882806663751216e-02,1.9495342437088950e-01,-2.8775348869073181e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,1.7612817510247337e-02,7.8018326187588105e-03,3.7328857566923581e+00,7.2629295720365650e-01,1.3264887606956339e+00,1.1102230246251565e-16,1.6653345369377348e-16,True,1,1,-1.8369379668014400e-17,-8.4832440490122282e-17,-6.0625918485331512e-02,0.0000000000000000e+00,-6.0625920423771282e-02,-6.0625920423803943e-02,0.0000000000000000e+00,1.7137481511793326e-32,-3.5384431262196160e-10,-3.5384475670439518e-10,1,-1,-1,1,1,-1,-1,1,-1.2349639533373771e-01,-1.9526803100955309e-18,1.2349639533373771e-01,-3.1415926535897931e+00
