detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.6186049203041621e+03,-1.4435791360208223e+05,1.4461496316190288e+05,-1.5111640811523608e+00,2.0913487570318527e+10,1.0456743785159264e+10,2.1531383368436011e-01,1,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,8.6186049188173474e+03,1.4435791359826448e+05,1.4461496315800332e+05,1.5111640811610503e+00,2.0913487569190655e+10,1.0456743784595327e+10,2.1531383367274814e-01,2,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,7.6501375290378382e+03,1.2813366679972071e+05,1.2836183689771287e+05,1.5111627644864938e+00,1.6476761171755041e+10,8.2383805858775206e+09,1.6963572444163857e-01,3,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,7.6501375169909506e+03,-1.2813366677553269e+05,1.2836183687284988e+05,-1.5111627645689474e+00,1.6476761165372122e+10,8.2383805826860609e+09,1.6963572437592353e-01,4,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-5.8226275118310048e+04,3.4763626042552905e+03,5.8329959807198531e+04,3.0819590812444502e+00,3.4023842111093960e+09,1.7011921055546980e+09,3.5029087601860159e-02,5,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-5.8226275117374396e+04,-3.4763626025025997e+03,5.8329959806160085e+04,-3.0819590812734887e+00,3.4023842109882512e+09,1.7011921054941256e+09,3.5029087600612921e-02,6,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-5.1682279523462275e+04,3.0857365870990698e+03,5.1774315901093760e+04,3.0819575568621533e+00,2.6805797870262504e+09,1.3402898935131252e+09,2.7597783894283152e-02,7,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0000000000000011e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-5.1682279517409013e+04,-3.0857365855660901e+03,5.1774315894959895e+04,-3.0819575568847415e+00,2.6805797863910966e+09,1.3402898931955483e+09,2.7597783887743955e-02,8,8.9515285915917053e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000011e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.2814321426433001e-01,-1.4133837307886781e-03,1.2815100864044904e-01,-1.1029272428927971e-02,1.6422681015564444e-02,8.2113405077822218e-03,2.1354504214462586e-01,1,8.9304395843825590e-01
c_p_gamma_Tx_electron_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000000000011e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell_0},h_p)$","massless lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2814321426432998e-01,1.4133837307886855e-03,1.2815100864044901e-01,1.1029272428928032e-02,1.6422681015564437e-02,8.2113405077822183e-03,2.1354504214462577e-01,2,8.9304395843825590e-01
