selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,enhanced_region_0,0,27,9.9998665476180648e-01,9.9999999999999989e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.9452431127404310e-01,2.8470683423157501e+00,1.5630124787261473e-11,5.9818287995591704e-02,1.4703866372218043e-10,7.5191842704377010e-02,-1.1458340277695557e-02,-4.9776926886662886e-03,9.8614342077340467e-01,1.7091961154663595e+00,5.1511640886851423e-03,4.3088312401297173e-02,1.1330866958206360e+02,1.8000000000000000e+02,0.0000000000000000e+00,1.2762720155208536e+00,7.1753300350203486e-01,1.1122088186332075e+00,7.4495330115559610e-01,1.1064796485023014e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03,1.8000000000000000e+02,1.1122088186332075e+00,1.1064796485023014e+00,1.1122088186332075e+00,1.1064796485023014e+00
C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,enhanced_region_1,1,51,9.9946060908748213e-01,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.8000000000000000e+00,6.8722339297276724e-01,2.4543692606170260e+00,2.9027236444186537e-10,6.7053567077863496e-01,4.3524117724280966e-10,3.4262191283542731e-01,-2.3690558313250802e+00,-2.1183407136687324e-01,1.5467670290993156e+00,3.9313330669283699e+00,3.2318425946335216e-02,1.4789259786985656e-01,1.5144121668024849e+02,1.8000000000000000e+02,0.0000000000000000e+00,8.8357293382212942e-01,3.6355732582532108e+00,8.0079034941590947e+00,3.8649240579597715e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1525279301785658e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.5707963267948966e+00,2.9027236444186537e-10,4.3524117724280966e-10,-2.8755870733267042e-01,1.5467670290993156e+00,3.2318425946335216e-02,1.8000000000000000e+02,4.4488352745328301e+00,4.3050559210113786e+00,4.4488352745328301e+00,4.3050559210113786e+00
C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,enhanced_region_2,2,1,9.8912177790582390e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,1.3744467859455343e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.9452431127404308e+00,2.9452431127404308e+00,6.3173555818655816e-02,6.3173555818655816e-02,6.3531616292797397e-02,6.3531616292797397e-02,-4.2953477168992341e-03,-4.2953477168992341e-03,1.8110345026606467e+00,1.8110345026606467e+00,4.8185892181701856e-02,4.8185892181701856e-02,1.0787892119724653e+02,1.0787892119724653e+02,1.3744467859455343e+00,1.3744467859455343e+00,6.6459500351038681e-01,6.6459500351038681e-01,6.9403410756117645e-01,6.9403410756117645e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0610691271612751e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.9452431127404308e+00,6.3173555818655816e-02,6.3531616292797397e-02,-4.2953477168992341e-03,1.8110345026606467e+00,4.8185892181701856e-02,1.0787892119724653e+02,6.6459500351038681e-01,6.9403410756117645e-01,6.6459500351038681e-01,6.9403410756117645e-01
C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_Ty,enhanced_region_3,3,1,9.8912177612771335e-01,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,1.3744467859455345e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.9634954084936207e-01,1.9634954084936207e-01,6.3173555818655677e-02,6.3173555818655677e-02,6.3531616292797272e-02,6.3531616292797272e-02,-4.2953477168992341e-03,-4.2953477168992341e-03,1.8110345026606467e+00,1.8110345026606467e+00,4.8185892181701856e-02,4.8185892181701856e-02,1.0787892119724651e+02,1.0787892119724651e+02,1.3744467859455345e+00,1.3744467859455345e+00,6.6459500351038658e-01,6.6459500351038658e-01,6.9403410756117623e-01,6.9403410756117623e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0610691271612751e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.9634954084936207e-01,6.3173555818655677e-02,6.3531616292797272e-02,-4.2953477168992341e-03,1.8110345026606467e+00,4.8185892181701856e-02,1.0787892119724651e+02,6.6459500351038658e-01,6.9403410756117623e-01,6.6459500351038658e-01,6.9403410756117623e-01
