detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.5891465967155330e-01,1.7532516682894580e-03,1.5892433089347260e-01,3.1305604395570299e+00,2.5256942949937970e-02,6.3142357374844924e-03,1.6420872272856299e-01,3,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.5891465967155324e-01,-1.7532516682894537e-03,1.5892433089347255e-01,-3.1305604395570299e+00,2.5256942949937952e-02,6.3142357374844880e-03,1.6420872272856288e-01,4,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-8.5425611576315271e-04,-7.7420174074661827e-02,7.7424886872776627e-02,-1.5818299037666543e+00,5.9946131072622583e-03,1.4986532768155646e-03,3.8974145190356663e-02,5,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-8.5425611576315152e-04,7.7420174074661813e-02,7.7424886872776613e-02,1.5818299037666543e+00,5.9946131072622566e-03,1.4986532768155641e-03,3.8974145190356656e-02,6,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,7.4670230053318419e-04,6.7690974928471093e-02,6.7695093257137351e-02,1.5597657275710717e+00,4.5826256510925227e-03,1.1456564127731307e-03,2.9794069155582449e-02,7,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5886968239547695e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,7.4670230053318592e-04,-6.7690974928471079e-02,6.7695093257137337e-02,-1.5597657275710717e+00,4.5826256510925209e-03,1.1456564127731302e-03,2.9794069155582439e-02,8,8.9304395843825601e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.2596050762341915e-01,-6.7997178214670587e-03,1.2614390846648527e-01,-5.3930587656539984e-02,1.5912285643201012e-02,3.9780714108002529e-03,2.0799656916754250e-01,1,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.2596050762341912e-01,6.7997178214670630e-03,1.2614390846648524e-01,5.3930587656540033e-02,1.5912285643201005e-02,3.9780714108002511e-03,2.0799656916754242e-01,2,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.0999445425364085e-01,-5.9376469333769751e-03,1.1015459871318006e-01,-3.0876636656816316e+00,1.2134035617661730e-02,3.0335089044154326e-03,1.5860938115504392e-01,3,8.9174535445669101e-01
f3_lepton_massless_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_massless_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4402760100158092e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\ell_0},h_p}\rho(h_{\ell_0},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.0999445425364082e-01,5.9376469333769699e-03,1.1015459871318004e-01,3.0876636656816316e+00,1.2134035617661725e-02,3.0335089044154313e-03,1.5860938115504383e-01,4,8.9174535445669101e-01
