selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_0,0,1,9.9998665475983695e-01,5.0000000000001577e-01,0.0000000000000000e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,8.6655724217166487e-12,8.1520411692836560e-11,-1.1458339955476612e-02,9.8614341926276639e-01,5.1511639499628248e-03,1.8000000000000000e+02,1.1122088192332487e+00,1.1064796492597375e+00,1.1122088192332487e+00,1.1064796492597375e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3766175600322340e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1166783068623529e-17,8.8949635914288953e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423316807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983695e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0254813211722009e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9900682464485442e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4245580693150262e-15,1.0045501600048405e-16,1.3783939222713259e-04,0.0000000000000000e+00,1.3783939298740662e-04,1.3783939057106611e-04,6.8427759365137060e-15,6.8907727051397089e-15,9.9998665680963705e-01,0.0000000000000000e+00,9.9998666423753990e-01,9.9998666423753990e-01,9.3380845273734044e-15,9.3746885876663210e-15,9.9998594381513728e-01,2.1073424255447017e-08,9.9998594381726180e-01,9.9998594381726180e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423763205e-01,5.1644310304708209e-03,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983595e-01,5.1644310273751826e-03,9.9999999052500033e-01,9.9999999052500022e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_0,0,2,9.9994366615605657e-01,5.0000000000000977e-01,9.8174770424681146e-02,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9635207834116284e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.6689710972195777e+00,6.0372580572214227e-04,5.4095761779479994e-03,-1.1406493074455737e-02,9.9084343604329894e-01,5.4081780310632696e-03,1.7500959925752599e+02,1.1095310245021490e+00,1.1041296408678538e+00,1.1095310245021490e+00,1.1041296408678538e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4422619959499349e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4409758274506990e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9993021253954051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9994366615605657e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5451083239811127e-17,2.2917632927746990e-16,1.4802318904370034e-02,0.0000000000000000e+00,1.4802318982017372e-02,1.4802318982017372e-02,7.6104974534842966e-15,7.6520679599130321e-15,9.9997068757424767e-01,2.1073424255447017e-08,9.9997069662272253e-01,9.9997069662272264e-01,7.9163417526905664e-15,7.9590094203552273e-15,9.9995714209250164e-01,2.1073424255447017e-08,9.9995714209982300e-01,9.9995714209982289e-01,1.4052569176194532e-06,5.6470139859403877e-05,9.9993021805264704e-01,9.2080646953890486e-03,9.9997261274538030e-01,9.9997261433887497e-01,5.1879399691220004e-03,5.1882327963066631e-03,9.9994366645774291e-01,1.1813510241560918e-02,9.9999998883441499e-01,9.9999999042786269e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_1,1,1,9.9946060913479051e-01,5.0000000000001199e-01,0.0000000000000000e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.5707963267948966e+00,8.4289246847148379e-12,1.2638527252170574e-11,-2.8755869651993132e-01,1.5467670137681346e+00,3.2318424780798813e-02,1.8000000000000000e+02,4.4488352769329946e+00,4.3050559286769827e+00,4.4488352769329946e+00,4.3050559286769827e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8940051395810499e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1617320277459904e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913232659e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913479051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7714623091211763e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2973503687405098e-18,1.4277310934495622e-17,2.0430827460112345e-06,2.1073424255447017e-08,2.0431442857983840e-06,2.0431442857983840e-06,3.3434954790185978e-16,3.4568062526387162e-16,9.9946060913844614e-01,0.0000000000000000e+00,9.9946060913849588e-01,9.9946060913849599e-01,3.5414136919744917e-16,3.6531222158729174e-16,9.9946054177593302e-01,0.0000000000000000e+00,9.9946054693683684e-01,9.9946054693683695e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060912819501e-01,3.2840383380119374e-02,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913477641e-01,3.2840383379761022e-02,9.9999999999821787e-01,9.9999999999821787e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_1,1,2,9.9937343616784824e-01,5.0000000000001155e-01,9.8174770424681146e-02,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1539815688876862e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.6689710972195777e+00,9.9385884544773446e-03,1.4459846087199546e-02,-2.8653657817070277e-01,1.5572286648182792e+00,3.3307000061676563e-02,1.7698628214247432e+02,4.4381240980085961e+00,4.2998251031508712e+00,4.4381240980085961e+00,4.2998251031508712e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4370655758675833e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5784960991211431e-17,7.4370653334635438e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9937235028998062e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9937343616784824e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9861265516876972e-17,1.4132084294442879e-16,1.4386698366673315e-02,0.0000000000000000e+00,1.4386698455779863e-02,1.4386698455772146e-02,2.6940997641638184e-16,2.7967192589549421e-16,9.9962317926309885e-01,2.1073424255447017e-08,9.9962318664111849e-01,9.9962318664111849e-01,2.1174711770319491e-16,2.1916224124467577e-16,9.9939995755069699e-01,2.1073424255447017e-08,9.9939995755198330e-01,9.9939995755198330e-01,3.7274648429139826e-05,8.9534185229728420e-05,9.9937235013919445e-01,3.4687522827591799e-02,9.9997415524188382e-01,9.9997415855576699e-01,1.4748527580600650e-03,1.4770993372511575e-03,9.9937343686826752e-01,3.5424639313377207e-02,9.9999999598935152e-01,9.9999999930314865e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_2,2,1,9.8912178010765728e-01,5.0000000016676294e-01,1.3744467859455343e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0610691594533685e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.9452431127404308e+00,6.3173555168932319e-02,6.3531614943211551e-02,-4.2953475192353532e-03,1.8110345142066169e+00,4.8185892099997574e-02,1.0787892109669083e+02,6.6459499796351762e-01,6.9403410178827207e-01,6.6459499796351762e-01,6.9403410178827207e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2224900885306693e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3652649214534835e-16,1.2224835679800455e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8434388964472253e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8912178010765728e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0207064645162500e-14,2.0591652104251771e-15,2.3312804153327354e-01,0.0000000000000000e+00,2.3312804153484959e-01,2.3312804153484865e-01,1.9876652288686885e-15,1.4235278923545528e-15,9.9128174095959209e-01,2.1073424255447017e-08,9.9128174102763844e-01,9.9128174102763855e-01,1.2815614279429196e-14,1.2994160560585767e-14,9.9188581315649615e-01,2.1073424255447017e-08,9.9188581315649582e-01,9.9188581315649604e-01,1.4601843184687546e-04,1.4586589285543149e-02,9.8434388785906490e-01,1.3242235074585321e-01,9.9310412519079294e-01,9.9321123168063941e-01,9.7103963493719150e-02,9.8193314111762561e-02,9.8912178010765317e-01,1.7625862815121274e-01,9.9989353034069017e-01,9.9999990963977292e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Ty,enhanced_region_3,3,1,9.8912177927057077e-01,5.0000000016676294e-01,1.3744467859455345e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0610691594533685e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.9634954084936207e-01,6.3173555168932180e-02,6.3531614943211412e-02,-4.2953475192353532e-03,1.8110345142066169e+00,4.8185892099997574e-02,1.0787892109669082e+02,6.6459499796351740e-01,6.9403410178827185e-01,6.6459499796351740e-01,6.9403410178827185e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2224900874398338e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0316618928799589e-15,1.2224835679800755e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8434388805640072e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8912177927057077e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0225188387508075e-14,2.2262548813237699e-15,2.3312804153249234e-01,0.0000000000000000e+00,2.3312804153478389e-01,2.3312804153478292e-01,3.4275795318959697e-15,5.4421523426233671e-15,9.7557948096082281e-01,0.0000000000000000e+00,9.7557948100826108e-01,9.7557948100826108e-01,1.2193659146898849e-14,1.2191783228024152e-14,9.9188580582433095e-01,0.0000000000000000e+00,9.9188581315649471e-01,9.9188581315649460e-01,1.4601843184300356e-04,1.4586589285533899e-02,9.8434388789962612e-01,1.3242235074586159e-01,9.9310412519080138e-01,9.9321123168064773e-01,9.7103959600872244e-02,9.8193318835418902e-02,9.8912178010765406e-01,1.7625862815122534e-01,9.9989353034069028e-01,9.9999990963977292e-01
