selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_0,0,1,8.8490178263912445e-01,1.0000000000000000e+00,3.0446157015490574e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0246227737253712e+00,1.5707949999999999e+00,1.9634954084936211e+00,5.1050880620834143e+00,1.0000000000000000e+00,1.7671458676442586e+00,1.6613965943365017e+01,9.5579428159510682e-01,-8.6368360399839510e+00,1.6482439729054650e+00,8.8522947220770476e-01,1.7430637006197682e+02,2.6575249741571494e-01,4.2543174491069058e+00,2.6575249741571494e-01,4.2543174491069058e+00,8.3531450368028518e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1638789119797611e-03,2.3153232058472688e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7448519655127250e-03,2.2696412414555712e-02,3.3174820333933827e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5972038893827457e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8432752138639624e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2186626815314344e-03,5.1715569822055239e-02,5.0690007972549042e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7045750055013468e-03,5.4786457536072308e-02,5.9597066821846303e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6936375642111435e-02,8.1907217024779808e-02,3.5348130467235421e-03,1.1550416278552161e-01,8.1516342774989592e-02,8.6223549794698887e-02,8.8333107047303394e-01,1.8977365135226965e-02,4.6428698960900294e-03,9.9468013662558996e-01,9.9450992452999487e-01,4.5731427566018334e-01,8.8490178263912445e-01,2.1142626721505076e-02,8.4730891506382272e-03,9.9771433265974785e-01,9.9752627644877456e-01,4.6092787992985024e-01,4.0293970991909844e-01,4.9537155041518760e-02,2.8965874084799947e-02,9.4623630992511043e-01,9.4538259241964961e-01,8.5664564640520902e-01,3.9931956008032854e-01,5.3800396060634095e-02,2.0478087422871324e-02,9.3377220295264252e-01,9.3244592126449721e-01,8.4433036543863582e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_0,0,2,8.8490178262435326e-01,1.0000000000000000e+00,3.0446157015490574e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0246227737253712e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.6613965943365017e+01,9.5579428159510682e-01,-8.6368360399839492e+00,1.6482439729054665e+00,8.8522947220770476e-01,1.7430637006197676e+02,2.6575249741571494e-01,4.2543174491069058e+00,2.6575249741571494e-01,4.2543174491069058e+00,8.3531450368025308e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1638789119858517e-03,2.3153232058472580e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7448519655119600e-03,2.2696412414504694e-02,3.3174820333925726e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5972038893314274e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8432752138838840e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2186626814873638e-03,5.1715565926333820e-02,5.0690007970509163e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7045750054989077e-03,5.4786457536271212e-02,5.9597066821553977e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6936375778736590e-02,8.1907218174898530e-02,3.5348130277429047e-03,1.1550416278551873e-01,8.1516342774993672e-02,8.6223549794696305e-02,8.8298967789770411e-01,2.6576588599688575e-02,1.2420298463846735e-02,9.9924521190037463e-01,9.9896893955765131e-01,4.6794709544836144e-01,8.8490178262435326e-01,2.1142626721504743e-02,8.4730912750780318e-03,9.9771433265974807e-01,9.9752627644877478e-01,4.6092787992984929e-01,4.0293971134884504e-01,4.9537155411826947e-02,2.8965870590708889e-02,9.4623630992511032e-01,9.4538259241964928e-01,8.5664564640520857e-01,4.0011064706195781e-01,4.9717154861557158e-02,3.0737366628456927e-02,9.1599838081181917e-01,9.1516447920746058e-01,8.2456612221233594e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_1,1,1,8.7867143118520286e-01,9.9999999999999978e-01,2.8570193075976258e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0678353791008681e+00,1.5707949999999999e+00,7.8539816339744828e-01,3.9269908169872414e+00,1.0000000000000000e+00,9.8174770424681035e-01,1.5656709102861068e+01,9.3620560578361656e-01,-7.9780498653184502e+00,1.9467146387451502e+00,8.5167955498096470e-01,1.6255485168726733e+02,2.6575249741571449e-01,4.1050821161874200e+00,2.6575249741571449e-01,4.1050821161874200e+00,9.8663046728221758e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0773159189742774e-02,8.0823761847146278e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0283258392612510e-02,3.2803498855160200e-02,4.3871388126311348e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8968608834437196e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8968514810368578e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0397435710354680e-02,2.7194166972719484e-02,7.0287200405263865e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0397439218822229e-02,2.7194643818755831e-02,7.0287481129467028e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4588260653268934e-01,2.8924565044971508e-02,1.0174312528842128e-03,1.5964191144539866e-01,1.5700300815891338e-01,6.4844738949123251e-02,8.9006315932931312e-01,2.7709795555175498e-02,2.7659391863560728e-02,9.9993125441113073e-01,9.9992985886287500e-01,4.5652504860528209e-01,8.7867143118520286e-01,3.7823273154448320e-02,3.4461906870834162e-02,9.8338034187296752e-01,9.8325679248793052e-01,4.4290069634994905e-01,3.4933508718462991e-01,2.2318780065683996e-02,5.1473676139559263e-02,9.8368392695986573e-01,9.8477686819036148e-01,9.2100412638470164e-01,3.4358027149907605e-01,2.5477462490972918e-02,4.1796868684619209e-02,9.3679908985203697e-01,9.3738487936089954e-01,8.7252055003080198e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_1,1,2,8.7861097198992089e-01,1.0000000000000002e+00,2.8570193075976258e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0678353791008681e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.0000000000000000e+00,9.8174770424681035e-01,1.6632129150598640e+01,9.3972141638266515e-01,-8.9534699130560202e+00,1.9467146387451493e+00,9.0135464398776721e-01,1.6255485168726733e+02,2.6575249741571438e-01,4.1050821161874200e+00,2.6575249741571438e-01,4.1050821161874200e+00,4.1359754087908346e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3562823798639559e-03,3.7814061610760764e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5478806706088106e-03,5.2189333385982299e-02,3.4567518880498386e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5723887357868535e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1631582472373592e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2093059674756205e-03,6.0571170145602891e-02,3.2940936237488365e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2467465461767541e-03,3.5241496915017226e-02,3.3620664429736494e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7545631712960471e-02,1.0225343257899630e-01,3.4611546491939808e-03,1.1313969250049616e-01,4.8546934669854415e-02,1.0678433936597879e-01,8.7738845706385815e-01,5.4857859510407780e-02,8.8016523767025207e-02,9.8918687212993861e-01,9.9157863610093611e-01,4.6521723083022998e-01,8.7861097198992089e-01,5.1088643875438135e-02,9.3717886928179048e-02,9.9350872167209014e-01,9.9661054229425405e-01,4.7316527673283781e-01,4.1806382241272888e-01,5.7356366519285093e-02,8.4892331175919600e-02,8.6983209831156916e-01,8.7208074975652017e-01,7.6748760701265950e-01,4.4239954862798558e-01,6.3988219001875110e-02,9.2859977633487897e-02,9.0181424387129550e-01,9.0432152119955234e-01,7.9131191191780625e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_2,2,1,8.6276399520482439e-01,1.0000000000000000e+00,2.6524701587923438e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1855355011263682e+00,1.5707949999999999e+00,2.9452431127404317e+00,6.0868357663302239e+00,1.0000000000000000e+00,2.6507188014663878e+00,1.2927267403991166e+01,8.7151961608375228e-01,-6.1879694147425610e+00,2.7855960317398893e+00,7.5539923791663588e-01,1.4614965461680345e+02,3.1599242506760694e-01,3.6856414196914891e+00,3.1599242506760694e-01,3.6856414196914891e+00,5.2326215856388835e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2726953232906612e-02,1.1534195544051117e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4812103289395352e-02,1.8343387839401423e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2950329603544882e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6886324489056716e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0693094280889177e-02,1.3646223168801566e-01,4.6022393658090291e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0677632837273023e-02,5.8022820448219048e-02,1.1975514292942611e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7021377535298002e-01,8.5444868519375383e-02,1.9188004054457530e-02,2.0237816021938954e-01,1.8445669843894397e-01,1.1114121502922904e-01,8.3148878915992130e-01,1.8891721648157075e-01,1.4403984617200322e-01,9.5615106280302198e-01,9.4830512921910792e-01,4.9355720709120754e-01,8.6276399520482439e-01,2.1069121046109882e-01,1.5373460532442124e-01,9.9079670748806159e-01,9.8026611541314423e-01,5.1083337109242233e-01,4.1137020992008161e-01,1.4757796256066469e-01,1.0484862764276767e-01,9.8224510680981270e-01,9.7673918205451171e-01,8.9809422241112957e-01,3.9287173290776284e-01,1.3966983102454894e-01,9.7366922127252065e-02,9.7235905797001854e-01,9.6718911938488972e-01,8.9477050381400558e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_2,2,2,8.6187295890099025e-01,1.0000000000000004e+00,2.6894076597504348e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1561433726251535e+00,1.5707949999999999e+00,2.8470683423157510e+00,5.9886609959055432e+00,1.0000000000000000e+00,2.5525440310417071e+00,1.3473871334471198e+01,8.8837788861604794e-01,-6.5217742630584450e+00,2.5727969495745864e+00,7.7239887370369686e-01,1.4965829170614435e+02,3.1599242506760694e-01,3.7920409607737557e+00,3.1599242506760694e-01,3.7920409607737557e+00,8.7702345815043568e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1661738615044911e-02,7.3010391835613957e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6148686189008717e-02,1.5618168390439885e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3648917501272492e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6376482758404889e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3393823542999289e-02,9.7671350064611320e-02,7.1550246075068515e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9593880423673812e-02,3.6197612034855081e-02,1.0927976703397270e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5656725793381907e-01,6.4729414281738964e-02,1.5520742761319926e-02,1.8099001459084882e-01,1.6973032061934526e-01,9.2113911080828559e-02,8.3479257702181253e-01,1.6329916253461826e-01,1.3492993002039932e-01,9.5902861904441306e-01,9.5460743804030279e-01,4.9098200738377329e-01,8.6187295890099025e-01,1.7965421926135955e-01,1.4284973268198012e-01,9.8853234112973021e-01,9.8251035433476930e-01,5.0475462935415882e-01,4.3515163817593167e-01,1.0910283367476667e-01,1.0395620329508558e-01,9.8473468412758836e-01,9.8417775923027773e-01,8.8946744696821500e-01,4.1917217498580550e-01,1.0009159649813967e-01,9.7782925644830043e-02,9.8142104945819486e-01,9.8118828456670337e-01,8.9277290713700941e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,1,8.3484452738488368e-01,9.9999999999999989e-01,2.5337290482345782e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3323729116447272e+00,1.5707949999999999e+00,6.0868357663302239e+00,2.9452431127404308e+00,1.0000000000000000e+00,9.8174770424681035e-02,1.0308311113865459e+01,7.7471194124600973e-01,-4.6609422647243335e+00,3.8775251718427755e+00,6.7763252626340598e-01,1.3045301910645972e+02,3.1599242506760694e-01,3.1396768496384850e+00,3.1599242506760694e-01,3.1396768496384850e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6211041024931742e-02,3.2359302788866062e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7760226793534350e-03,2.9827976955209345e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2242785177829405e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7849115128187435e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1603543100808640e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3865975519132243e-02,2.0665919732630936e-01,4.5612000335442217e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3084250509960619e-01,1.8260088032141597e-01,3.7008766411220563e-02,3.0561920570075579e-01,2.4785008760363569e-01,2.0367740447357705e-01,8.2218061487665850e-01,3.0584030545009899e-01,1.7445251827430192e-01,9.5162206702273278e-01,9.1786706437767207e-01,5.0993849629135679e-01,8.3484452738488368e-01,3.3540668493441705e-01,1.8236140687622912e-01,9.7037142105653074e-01,9.2864349005691460e-01,5.2717262432523615e-01,3.0933330377800011e-01,3.2659070813388025e-01,1.1338000571238424e-01,9.6882872462351943e-01,9.1914233570408410e-01,9.2509298253952532e-01,2.8626917186924922e-01,3.2458971856135449e-01,1.0644923200888651e-01,9.5047787352065782e-01,8.9965612157443342e-01,9.1257305914919906e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Ty,enhanced_region_3,3,2,8.3368716020752753e-01,1.0000000000000002e+00,2.6524701587923438e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1855355011263682e+00,1.5707949999999999e+00,2.9452431127404299e-01,3.4361169648638361e+00,1.0000000000000000e+00,4.9087385212340517e-01,1.3503310679920517e+01,8.7632265067636073e-01,-6.6635328353681267e+00,2.7855960317398893e+00,7.8473531837749078e-01,1.4614965461680345e+02,2.6575249741571461e-01,3.6856414196914886e+00,2.6575249741571461e-01,3.6856414196914886e+00,5.6164400888810738e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3257449830669388e-02,1.9002570330443232e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0008966668811875e-02,1.3087085451086386e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7414972269588042e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1225976028875142e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7786342159197859e-03,1.2304181595346349e-01,4.6062193716556819e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1083828375309780e-02,8.3522764318877105e-02,6.7932124213277200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5467100544376758e-01,8.1893986751643832e-02,1.5057791831663019e-02,2.8435819142225860e-01,2.7272640704739554e-01,1.2739307296848695e-01,8.9014198068486128e-01,1.2888713582277156e-01,6.7775070212831801e-02,9.8614239156250627e-01,9.8002978621474868e-01,4.2978775776845746e-01,8.3368716020752753e-01,1.3737125153707858e-01,7.2531727442799176e-02,9.2276511142781348e-01,9.1536082583826861e-01,4.0214675547682549e-01,2.3003904580418050e-01,1.3311659855229166e-01,5.3463621186204430e-02,9.9568067167015673e-01,9.8818941989815046e-01,9.7021667489170871e-01,2.2268280390872724e-01,1.2053715908597500e-01,4.0125577559788773e-02,9.5399729682658385e-01,9.4720203606331044e-01,9.2851132132074787e-01
