detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.2397869212054122e-03,-1.1237423432076558e-01,1.1238107318756269e-01,-1.5818285409873998e+00,1.2629505610788320e-02,6.3147528053941601e-03,1.6422215892207134e-01,3,8.9304395813159487e-01
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1236503887648132e-01,-1.2396854698842493e-03,1.1237187718365037e-01,-3.1305604394070286e+00,1.2627438781777403e-02,6.3137193908887014e-03,1.6419528383030166e-01,4,8.9304395813159487e-01
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,5.4751064830635542e-02,-6.0412461190915024e-04,5.4754397692196109e-02,-1.1033577122884143e-02,2.9980440666351705e-03,1.4990220333175853e-03,3.8983732565569709e-02,5,8.9304395813159487e-01
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-6.0397603408037957e-04,5.4737599369000661e-02,5.4740931410882709e-02,1.5818299039252706e+00,2.9965695717309652e-03,1.4982847858654826e-03,3.8964559626901284e-02,6,8.9304395813159487e-01
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-4.7870677994636131e-02,5.2806368816183367e-04,4.7873590453661352e-02,3.1305620542149812e+00,2.2918806629248951e-03,1.1459403314624476e-03,2.9801450829220644e-02,7,8.9304395813159487e-01
f3_Ty_electron_region_1,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0000000080080831e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,5.2793287966013786e-04,-4.7858819748037046e-02,4.7861731485608905e-02,-1.5597657274123289e+00,2.2907453408005270e-03,1.1453726704002635e-03,2.9786688172939269e-02,8,8.9304395813159487e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-4.8083811067967542e-03,8.9072242705231300e-02,8.9201933551957435e-02,1.6247269152457802e+00,7.9569849494078304e-03,3.9784924747039152e-03,2.0801856373243291e-01,1,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,8.9062824109630553e-02,-4.8078726647999065e-03,8.9192501242783412e-02,-5.3930588466996193e-02,7.9553022779439205e-03,3.9776511389719603e-03,2.0797457384136467e-01,2,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,4.1987617220647037e-03,-7.7781737860966579e-02,7.7894982795240403e-02,-1.5168673380853026e+00,6.0676283446707982e-03,3.0338141723353991e-03,1.5862532624427697e-01,3,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-7.7773918205247303e-02,4.1983396067924337e-03,7.7887151754640893e-02,3.0876636648782774e+00,6.0664084084504598e-03,3.0332042042252299e-03,1.5859343358870284e-01,4,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,3,-1,1,1,4.2530129304973560e-02,2.2957833950817603e-03,4.2592047615662994e-02,5.3927826238468791e-02,1.8140825200949036e-03,9.0704126004745181e-04,4.7425355548817279e-02,5,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,2.2952804162927154e-03,4.2520811446003406e-02,4.2582716191149561e-02,1.5168685005382518e+00,1.8132877182159910e-03,9.0664385910799552e-04,4.7404577132576141e-02,6,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,-3.4858125933056781e-02,-1.8816975689869321e-03,3.4908877514265295e-02,-3.0876633919445120e+00,1.2186297293059771e-03,6.0931486465298855e-04,3.1858500125821969e-02,7,8.9174535404440725e-01
f3_Ty_electron_region_2,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_2,2,0.0000000000000000e+00,5.0000000097517194e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-1.8812995447373504e-03,-3.4850752577545933e-02,3.4901493423610881e-02,-1.6247255884777063e+00,1.2181142431983536e-03,6.0905712159917678e-04,3.1845023830414390e-02,8,8.9174535404440725e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-7.8556727642305826e-03,2.2561479642051591e-01,2.2575151817529271e-01,1.6056012268348216e+00,5.0963747958449511e-02,2.5481873979224755e-02,2.0805555278189564e-01,1,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.2559105859225626e-01,-7.8548462400689842e-03,2.2572776596207636e-01,-3.4804900050335125e-02,5.0953024326229918e-02,2.5476512163114959e-02,2.0801177438413934e-01,2,8.9307857643184230e-01
f3_Ty_electron_region_3,enhanced_cluster,F3,F_3,Ty_electron,enhanced_region_3,3,0.0000000000000000e+00,5.0000000090150365e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,e},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,6.9377864304064557e-03,-1.9925668337688895e-01,1.9937742788719015e-01,-1.5359920494552797e+00,3.9751358750911708e-02,1.9875679375455854e-02,1.6228184248723759e-01,3,8.9307857643184230e-01
