selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,enhanced_region_0,0,12,1.3955366835503258e-01,5.8268107256371482e-01,high_s_high_theta_in_high_Egamma,2.7287704147386620e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.1233403578366037e+00,5.3014376029327757e+00,1.9984494154614071e-01,4.1334134892169834e+00,1.2001820173745039e-02,2.6795359305899913e-01,-8.5009606398561713e-02,-1.2816328810561129e-04,1.2172286316742930e+01,1.7331218511259678e+01,7.4792621749006738e-01,8.0733825977566920e-01,2.9277971975311395e+01,1.1946980904801147e+02,1.6454997515211667e+00,2.7287704147386620e+00,2.3785739250503753e-02,6.7890828422919236e-01,1.2364412837951877e-01,2.7031102256382269e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01
C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,enhanced_region_1,1,34,9.8372193667669479e-03,5.0063698837862991e-01,high_s_high_theta_in_high_Egamma,1.8988462727067170e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.8000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,9.8174770424681035e-01,1.4476758370869023e+01,1.6600416462083910e+01,8.0060135100225283e-01,8.4374909203753901e-01,-3.1387392147364293e+00,-2.3377347106640869e+00,3.9540163685792029e+00,4.4854412893430542e+00,8.7672723266525698e-01,9.5392702939080132e-01,1.6896286372468515e+02,1.7817113813142063e+02,1.7634306947904439e+00,2.5844636922125881e+00,8.1406576045752299e-02,4.7702090923703366e-01,6.5465327393383976e+00,6.8122451997195217e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,6.1850105367549055e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01,1.7245412262975771e+02,1.7682452751530509e-01,6.6898173466165396e+00,1.7682452751530509e-01,6.6898173466165396e+00
C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,enhanced_region_2,2,34,9.8372193666938484e-03,5.0063698837862991e-01,high_s_high_theta_in_high_Egamma,1.8988462727067175e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.3561944901923439e+00,3.6324665057131984e+00,1.8000000000000000e+00,1.8000000000000000e+00,2.1598449493429825e+00,3.1415926535897931e+00,1.4476758370869023e+01,1.6600416462083910e+01,8.0060135100225283e-01,8.4374909203753912e-01,-3.1387392147364288e+00,-2.3377347106640864e+00,3.9540163685792034e+00,4.4854412893430542e+00,8.7672723266525698e-01,9.5392702939080110e-01,1.6896286372468515e+02,1.7817113813142083e+02,1.7634306947904443e+00,2.5844636922125890e+00,8.1406576045751411e-02,4.7702090923703322e-01,6.5465327393383976e+00,6.8122451997195199e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.2397674240144743e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01,1.7245412262975771e+02,1.7682452751530509e-01,6.6898173466165414e+00,1.7682452751530509e-01,6.6898173466165414e+00
