spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,2,-1,1,-1,3.1731031338878466e-03,1.1574665596645144e-03,3.3776193295027312e-03,3.4977569844602624e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,3,-1,1,1,1.6733908935569236e-03,1.8190805888127254e-03,2.4716980542199103e-03,8.2708934850461324e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,4,1,-1,-1,-1.1058358230343686e-02,-2.4539805325613133e-03,1.1327369827316483e-02,-2.9232195108812307e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,5,1,-1,1,-2.1675736711229548e-02,1.0957461372649963e-02,2.4287929547568692e-02,2.6735408984109568e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,6,1,1,-1,-1.5137675585724360e-18,-2.2706513378586539e-18,2.7289832757834279e-18,-2.1587989303424644e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,1,-1,-1,1,7,1,1,1,-3.1771485155537198e-03,-2.1140344191817716e-03,3.8162041632190508e-03,-2.5544762564902688e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,0,-1,-1,-1,6.6881281936866195e-03,1.8567290326402441e-03,6.9410735074507766e-03,2.7079632679489740e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,1,-1,-1,1,3.1731031338878466e-03,-1.1574665596645144e-03,3.3776193295027312e-03,-3.4977569844602624e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,2,-1,1,-1,1.7572596721344130e-02,-5.0958224503531079e-19,1.7572596721344130e-02,-2.8998687736136291e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,3,-1,1,1,6.4357757042537624e-03,-4.9834743587383297e-03,8.1396698704348826e-03,-6.5889718962906452e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,4,1,-1,-1,-6.3094803111685583e-04,-1.5416437419907393e-03,1.6657613410058015e-03,-1.9592681717099085e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,5,1,-1,1,3.1339718986069963e-18,3.1864511450223495e-18,4.4693680493860181e-18,7.9370109503630792e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,6,1,1,-1,-2.1675736711229552e-02,1.0957461372649954e-02,2.4287929547568692e-02,2.6735408984109568e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,2,-1,1,-1,7,1,1,1,-4.2442346296490220e-02,3.9553519991657626e-02,5.8015805629859668e-02,2.3914112892081918e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,3,-1,1,1,0,-1,-1,-1,3.8690271122587532e-03,-2.5669277501961857e-03,4.6431119812169680e-03,-5.8577626981769226e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,3,-1,1,1,1,-1,-1,1,1.6733908935569236e-03,-1.8190805888127254e-03,2.4716980542199103e-03,-8.2708934850461324e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,3,-1,1,1,2,-1,1,-1,6.4357757042537624e-03,4.9834743587383297e-03,8.1396698704348826e-03,6.5889718962906452e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,3,-1,1,1,3,-1,1,1,3.9282177551488735e-03,-6.5229965603786944e-20,3.9282177551488735e-03,-1.6605486169468940e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,1.0812500000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.0076550243527989e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.3545881392329662e+00,7.5858482380149372e-01,-3.9664975477699302e+00,3.8568868738346946e+00,8.4396381408150978e-01,1.1734673724118188e+03,5.8673368620590941e+02,4.9999999999999994e-01,True,1,1,1.5857343846081562e-01,3.8040121209150879e-01,4.3749565026432902e-02,4.3927815316283758e-01,2.2399606394457686e-01,4.1198760325062245e-01,1.0541843917238117e-01,2.3114678300178271e-02,2.3114676837374806e-02,2.3114678631501153e-02,3,-1,1,1,4,1,-1,-1,-9.6975734221046688e-19,9.4610472410777251e-19,1.3548222952661184e-18,2.3685395420365696e+00
