spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,0,-1,-1,-1,1.9498208044015125e-01,9.4655461272657606e-20,1.9498208044015125e-01,4.8545723309025633e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,1,-1,-1,1,7.8165244680558077e-02,-2.2572738609615599e-02,8.1359289600570775e-02,-2.8113381433991746e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,2,-1,1,-1,5.2924437877917025e-03,-1.4692652039303615e-03,5.4926042535773057e-03,-2.7079632679489773e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,3,-1,1,1,3.0464923413183877e-03,1.9980887196942962e-03,3.6432779357991867e-03,5.8048743440581663e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,4,1,-1,-1,-2.6582032928680135e-02,2.6708885891430422e-03,2.6715877684947008e-02,3.0414515351672873e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,5,1,-1,1,-4.1775665442311490e-02,3.9960743898010367e-02,5.7810615599821383e-02,2.3783954085978309e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,6,1,1,-1,2.5072723609956037e-03,1.6249388158241832e-03,2.9877819276822341e-03,5.7503153058608591e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,0,-1,-1,-1,7,1,1,1,-2.5294327564054335e-18,0.0000000000000000e+00,2.5294327564054335e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,1,-1,-1,1,0,-1,-1,-1,7.8165244680558077e-02,2.2572738609615599e-02,8.1359289600570775e-02,2.8113381433991746e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,5.4237804900833524e+00,8.5274782284158346e-01,7.0227478271635255e+02,3.5113739135817616e+02,5.0000000000000000e-01,True,1,1,1.2649974103003520e-01,3.8063067408024887e-01,3.4082190779527934e-02,4.1923743688946946e-01,1.7900254361469797e-01,4.0114765296523108e-01,8.2318041202987885e-02,1.4878133958201256e-02,1.4878130411533737e-02,1.4878133700396694e-02,1,-1,-1,1,1,-1,-1,1,3.3994205160773422e-02,1.3381683147024662e-19,3.3994205160773422e-02,3.9364600771622238e-18
