spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,0,-1,-1,-1,1.9188709110345659e-01,-2.4577284249149753e-18,1.9188709110345659e-01,-1.2808200962251715e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,1,-1,-1,1,7.9681668698239116e-02,-2.3122802170294998e-02,8.2968863477466889e-02,-2.8243242746168418e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,2,-1,1,-1,4.4661084975652684e-03,-1.2398615980743941e-03,4.6350169249318052e-03,-2.7079632679489640e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,3,-1,1,1,2.8319265635303507e-03,2.2284347361525491e-03,3.6035717607007774e-03,6.6670013324508903e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,4,1,-1,-1,-2.7627573228521031e-02,3.9792172740810714e-03,2.7912666884617764e-02,2.9985457533859092e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,5,1,-1,1,-4.1447517383693254e-02,4.1545248876226550e-02,5.8684788501443520e-02,2.3550169002436996e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,6,1,1,-1,2.6561947730854556e-03,1.6549564656075835e-03,3.1295769004168663e-03,5.5719972053915712e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,0,-1,-1,-1,7,1,1,1,1.9786311763741516e-18,-1.9786311763741516e-18,2.7982070445625568e-18,-7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,1,-1,-1,1,0,-1,-1,-1,7.9681668698239116e-02,2.3122802170294995e-02,8.2968863477466889e-02,2.8243242746168412e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.2375000000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.2404179726469606e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2812376778551149e+01,7.6898724675262897e-01,-5.6092088488892671e+00,4.7288316753546651e+00,8.4253127106210379e-01,8.9777057018551091e+02,4.4888528509275534e+02,4.9999999999999989e-01,True,1,1,1.3703887888418897e-01,3.8005726244372073e-01,3.5342896330911200e-02,4.2322125383327452e-01,1.8953054049686172e-01,4.0197723235611849e-01,8.7329974208529199e-02,1.5893052634158356e-02,1.5893051134139590e-02,1.5893052275412125e-02,1,-1,-1,1,1,-1,-1,1,3.5925431558089742e-02,-9.4075593189765032e-19,3.5925431558089742e-02,-2.6186350200873496e-17
