spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,2,-1,1,-1,-3.5547222433723953e-03,4.4978400290238005e-04,3.5830651510673599e-03,3.0157300985597422e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,3,-1,1,1,-2.2896651470952481e-03,1.5566889940427189e-03,2.7687266224740276e-03,2.5445006095659553e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,4,1,-1,-1,-2.6193194703161751e-02,1.7574583767893635e-02,3.1542819204574142e-02,2.5506236857503626e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,5,1,-1,1,-2.4460113887018433e-02,3.5524971507381986e-02,4.3131436006307672e-02,2.1737847630788996e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,6,1,1,-1,-1.5535520995693768e-18,2.3303281493540653e-18,2.8007058770510627e-18,2.1587989303424640e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,1,-1,-1,1,7,1,1,1,-1.0647212888703968e-03,-1.7834699627008183e-04,1.0795550352123784e-03,-2.9756276288182324e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,0,-1,-1,-1,-4.8658648404598806e-03,-1.3508402136659971e-03,5.0498920709734834e-03,-2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,1,-1,-1,1,-3.5547222433723953e-03,-4.4978400290238016e-04,3.5830651510673599e-03,-3.0157300985597422e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,2,-1,1,-1,2.6207470316379589e-02,-7.1544685181217200e-19,2.6207470316379589e-02,-2.7299347978847843e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,3,-1,1,1,1.7822705626174863e-02,-7.0674398084160095e-03,1.9172833418221430e-02,-3.7752123379159835e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,4,1,-1,-1,-1.4400297747085657e-04,-1.0392533630697641e-04,1.7758753629404901e-04,-2.5164582662662269e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,5,1,-1,1,1.1651640746770327e-18,7.7677604978468841e-19,1.4003529385255313e-18,5.8800260354756750e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,6,1,1,-1,-2.4460113887018426e-02,3.5524971507381986e-02,4.3131436006307665e-02,2.1737847630788991e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,2,-1,1,-1,7,1,1,1,-1.9318624734513422e-02,5.6793813049403737e-02,5.9989552943188168e-02,1.8986725861341398e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,3,-1,1,1,0,-1,-1,-1,-2.8257407996456364e-03,-2.6195205518427887e-03,3.8531414441087819e-03,-2.3940479059833124e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,3,-1,1,1,1,-1,-1,1,-2.2896651470952481e-03,-1.5566889940427184e-03,2.7687266224740276e-03,-2.5445006095659553e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,3,-1,1,1,2,-1,1,-1,1.7822705626174863e-02,7.0674398084160095e-03,1.9172833418221430e-02,3.7752123379159835e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,3,-1,1,1,3,-1,1,1,1.4027644567669259e-02,3.1704457151414099e-19,1.4027644567669259e-02,2.2601411804007450e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,6.1250000000000004e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.8006566704830158e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0843892637163506e+01,8.1343201700266654e-01,-7.8607785604515277e+00,3.3669887580955016e+00,6.7412341361820505e-01,4.5736653180608027e+03,2.2868326590304014e+03,4.9999999999999994e-01,True,1,1,1.1040940649221842e-01,2.3020345307601695e-01,1.0024912462045583e-02,2.5808418706364439e-01,1.1710813017940420e-01,2.3349027591934951e-01,3.1559746008833357e-02,1.4235807622163324e-03,1.4235782422806821e-03,1.4235802709003536e-03,3,-1,1,1,4,1,-1,-1,3.8838802489234420e-19,4.8548503111543024e-19,6.2172419392921038e-19,8.9605538457134393e-01
