spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,0,-1,-1,-1,1.3985125007030574e-01,-5.2499753502666075e-20,1.3985125007030574e-01,-3.7539709853343106e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,1,-1,-1,1,9.5415065370641886e-02,-2.6883131109272249e-02,9.9129901835531886e-02,-2.7463012198826969e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,2,-1,1,-1,-4.9489643029021714e-03,1.3739099246591314e-03,5.1361343588808926e-03,2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,3,-1,1,1,-2.8079787936670800e-03,2.6978333434703660e-03,3.8939760727082703e-03,2.3761971268841191e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,4,1,-1,-1,-2.8851046311368787e-02,3.2618982161695578e-02,4.3547455385197435e-02,2.2949739666462960e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,5,1,-1,1,-2.0217825977894663e-02,5.6830040795861611e-02,6.0319267436961858e-02,1.9125928468645215e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,6,1,1,-1,1.1498140940284366e-03,2.0746207226343265e-04,1.1683804869366281e-03,1.7851035159612741e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,0,-1,-1,-1,7,1,1,1,-7.8131803927233594e-19,0.0000000000000000e+00,7.8131803927233594e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,1,-1,-1,1,0,-1,-1,-1,9.5415065370641886e-02,2.6883131109272249e-02,9.9129901835531886e-02,2.7463012198826969e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,6.1250000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.7216687899838106e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0155037783977772e+01,8.0872920934122250e-01,-7.2599494684402668e+00,3.2815899536219844e+00,6.7931732381086252e-01,4.5470775026636347e+03,2.2735387513318165e+03,4.9999999999999989e-01,True,1,1,1.1501460993833659e-01,2.3834179708515996e-01,1.0916145684464947e-02,2.6780147941934884e-01,1.2259680794579206e-01,2.4209178822918700e-01,3.4253196147635633e-02,1.6824596421406435e-03,1.6824545826252463e-03,1.6824594536175035e-03,1,-1,-1,1,1,-1,-1,1,7.0275400083615103e-02,-1.5162976845230362e-18,7.0275400083615103e-02,-2.1576507322888442e-17
