spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,0,-1,-1,-1,1.4700366304317800e-01,-3.7483508301319886e-20,1.4700366304317800e-01,-2.5498349854255136e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,1,-1,-1,1,9.4651480024822279e-02,-2.6667739219516189e-02,9.8336519086092589e-02,-2.7462765316844268e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,2,-1,1,-1,-4.1785587892261755e-03,1.1600332998811260e-03,4.3365920734895523e-03,2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,3,-1,1,1,-2.1310993918133756e-03,2.4455964711933014e-03,3.2438444348797720e-03,2.2875852872684312e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,4,1,-1,-1,-2.9933874195128531e-02,2.8976221739179599e-02,4.1661231986198949e-02,2.3724492271225488e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,5,1,-1,1,-2.3508661198735778e-02,5.6138160455029257e-02,6.0861730263208555e-02,1.9673735036326825e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,6,1,1,-1,1.2441077225524924e-03,2.8810400641525637e-04,1.2770309095034747e-03,2.2756355829700869e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,0,-1,-1,-1,7,1,1,1,-1.9412948998882309e-18,0.0000000000000000e+00,1.9412948998882309e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,1,-1,-1,1,0,-1,-1,-1,9.4651480024822279e-02,2.6667739219516189e-02,9.8336519086092589e-02,2.7462765316844268e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,4.0494259320165238e+00,7.0830087080667559e-01,2.7451112752150998e+03,1.3725556376075497e+03,5.0000000000000000e-01,True,1,1,1.0962976213999756e-01,2.6721917068526591e-01,1.2220167402601794e-02,2.9244693101347180e-01,1.1945061808308807e-01,2.7139612232142513e-01,3.7407948912949754e-02,2.1004375306046263e-03,2.1004329222117134e-03,2.1004375380370621e-03,1,-1,-1,1,1,-1,-1,1,6.5792250299725560e-02,1.1065680153917958e-18,6.5792250299725560e-02,1.6819123990297859e-17
