spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,0,-1,-1,-1,1.2358635023756916e-01,2.8212736588713347e-19,1.2358635023756916e-01,2.2828359713253287e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,1,-1,-1,1,9.6923771876559969e-02,-2.7072911924520635e-02,1.0063379211205493e-01,-2.7237959726813371e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,2,-1,1,-1,-4.6550083965844194e-03,1.2923031656721501e-03,4.8310610267598263e-03,2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,3,-1,1,1,-3.2346142191939592e-03,2.3720122018347175e-03,4.0111308919885090e-03,2.5088515035260537e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,4,1,-1,-1,-2.4001130837037730e-02,4.0290848225475392e-02,4.6897832915657169e-02,2.1080457287370642e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,5,1,-1,1,-1.1624267273034941e-02,5.5870917223627629e-02,5.7067354775251336e-02,1.7759256935793972e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,6,1,1,-1,5.6788155577854364e-04,3.0905165402375793e-05,5.6872189217754517e-04,5.4368218501896291e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,0,-1,-1,-1,7,1,1,1,-2.4676859312063978e-18,0.0000000000000000e+00,2.4676859312063978e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,1,-1,-1,1,0,-1,-1,-1,9.6923771876559969e-02,2.7072911924520635e-02,1.0063379211205493e-01,2.7237959726813371e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,4.5624999999999999e-01,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,2.1929215308402652e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3151240173804240e+01,8.5800743760291243e-01,-1.0772624900324599e+01,3.0562567082569743e+00,6.1460159338033826e-01,8.9980901587617573e+03,4.4990450793808786e+03,4.9999999999999989e-01,True,1,1,8.9652535255499322e-02,1.5260340211313508e-01,5.0011349327847695e-03,1.7800526682768916e-01,9.1777383011859615e-02,1.5386132930010846e-01,1.6303792229756118e-02,3.6049960415506302e-04,3.6049960415110958e-04,3.6049896687729080e-04,1,-1,-1,1,1,-1,-1,1,8.1946619023661946e-02,1.2358942059203784e-18,8.1946619023661946e-02,1.5081698557490408e-17
