spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,0,-1,-1,-1,1.5280032034666446e-01,-1.5052545440831403e-19,1.5280032034666446e-01,-9.8511216512380768e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,1,-1,-1,1,9.3290643840221149e-02,-2.6440882203944676e-02,9.6965274608211527e-02,-2.7618168825129047e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,2,-1,1,-1,-4.0904909291379797e-03,1.1355842839632475e-03,4.2451934829103389e-03,2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,3,-1,1,1,-1.8452547583763005e-03,2.6451163697658112e-03,3.2251520480302076e-03,2.1799152236344130e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,4,1,-1,-1,-3.0910047823738077e-02,2.5760686673295029e-02,4.0237346263706994e-02,2.4468102077350173e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,5,1,-1,1,-2.6680865421506963e-02,5.5569335301311008e-02,6.1642676819473829e-02,2.0184272247923922e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,6,1,1,-1,1.5500181787685870e-03,4.3386537848322601e-04,1.6095948313657943e-03,2.7292511856314738e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,0,-1,-1,-1,7,1,1,1,-1.9827462893128905e-18,-2.6436617190838542e-18,3.3045771488548178e-18,-2.2142974355881808e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,1,-1,-1,1,0,-1,-1,-1,9.3290643840221149e-02,2.6440882203944676e-02,9.6965274608211527e-02,2.7618168825129047e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,7.6875000000000004e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.6011072293947377e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0572059111613040e+01,7.8748451987962687e-01,-6.7770333672158616e+00,3.7328857566923581e+00,7.2629295720365650e-01,2.6877218466753557e+03,1.3438609233376778e+03,5.0000000000000000e-01,True,1,1,1.2350162023963154e-01,2.9259273501772198e-01,1.5746656730423580e-02,3.2296372828181197e-01,1.3763363853083602e-01,2.9883252306028041e-01,4.7437686228987995e-02,3.4424109987230278e-03,3.4424110552368683e-03,3.4424110552363496e-03,1,-1,-1,1,1,-1,-1,1,6.1549970929575558e-02,9.1191467790805651e-19,6.1549970929575558e-02,1.4815842544449840e-17
