spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,2,-1,1,-1,-1.9659972295717923e-03,8.0528361927893072e-04,2.1245297866028935e-03,2.7528330486711106e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,3,-1,1,1,-8.1496400738377041e-04,1.8519994721127371e-03,2.0233804333433868e-03,1.9853413088065077e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,4,1,-1,-1,-2.1313412827068612e-02,6.5817525938098543e-03,2.2306524461313457e-02,2.8420748330743444e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,5,1,-1,1,-2.6375950740375683e-02,2.5420235741487954e-02,3.6631668848300457e-02,2.3746438515498132e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,6,1,1,-1,-6.7921670513241746e-19,2.7168668205296698e-18,2.8004822179449619e-18,1.8157749899217608e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,1,-1,-1,1,7,1,1,1,-2.0384247005211741e-03,-7.1993799206945515e-04,2.1618246857966622e-03,-2.8020845644556940e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,0,-1,-1,-1,-3.4799146909460835e-03,-9.6607876683495750e-04,3.6115252235020771e-03,-2.8707963267948964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,1,-1,-1,1,-1.9659972295717923e-03,-8.0528361927893072e-04,2.1245297866028935e-03,-2.7528330486711106e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,2,-1,1,-1,2.4247320099920963e-02,4.0634993585394989e-19,2.4247320099920963e-02,1.6758550395648650e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,3,-1,1,1,1.3192832058448423e-02,-6.6845584884335646e-03,1.4789663279051138e-02,-4.6897818239326938e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,4,1,-1,-1,-3.8488010393100881e-04,-4.3056214902410626e-04,5.7750883852474575e-04,-2.3002317955869551e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,5,1,-1,1,6.7921670513241746e-19,-3.7356918782282962e-18,3.7969368103237893e-18,-1.3909428270024184e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,6,1,1,-1,-2.6375950740375683e-02,2.5420235741487943e-02,3.6631668848300450e-02,2.3746438515498132e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,2,-1,1,-1,7,1,1,1,-3.1196851192792446e-02,5.4056918228613311e-02,6.2413091036418171e-02,2.0942157575932558e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,3,-1,1,1,0,-1,-1,-1,-1.1623678165323982e-03,-2.8970056699617105e-03,3.1214965629807433e-03,-1.9523632622870586e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,3,-1,1,1,1,-1,-1,1,-8.1496400738377041e-04,-1.8519994721127371e-03,2.0233804333433868e-03,-1.9853413088065077e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,3,-1,1,1,2,-1,1,-1,1.3192832058448423e-02,6.6845584884335646e-03,1.4789663279051138e-02,4.6897818239326938e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,3,-1,1,1,3,-1,1,1,9.0347162269285974e-03,-1.5039318194917510e-19,9.0347162269285974e-03,-1.6646143406354900e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,3.3847156094194877e+00,7.5038497511539570e-01,2.6153020471631935e+03,1.3076510235815965e+03,4.9999999999999989e-01,True,1,1,1.4314686714943559e-01,3.2517627525200066e-01,2.1848448910012544e-02,3.6427047519146100e-01,1.6562222055479564e-01,3.3567738702754096e-01,6.4053325611204304e-02,6.4623435347497538e-03,6.4623396470297840e-03,6.4623434550992098e-03,3,-1,1,1,4,1,-1,-1,1.0188250576986261e-18,-8.4902088141552182e-20,1.0223565242934603e-18,-8.3141231888441233e-02
