spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,0,-1,-1,-1,1.9191240456713343e-01,1.7480464036600414e-18,1.9191240456713343e-01,9.1085639180168370e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,1,-1,-1,1,7.9861054331194670e-02,-2.2961538867406796e-02,8.3096451585187803e-02,-2.7996700624209597e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,2,-1,1,-1,3.8946787158172817e-03,-1.0812237497615864e-03,4.0419756427381714e-03,-2.7079632679489962e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,3,-1,1,1,2.4879979658351016e-03,1.9818478929052902e-03,3.1808575806868090e-03,6.7264188318484164e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,4,1,-1,-1,-2.7449684664640390e-02,4.3757971601725712e-03,2.7796272933168005e-02,2.9835111921902864e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,5,1,-1,1,-4.1098449539362543e-02,4.1795280924991164e-02,5.8616789933759253e-02,2.3477883662518755e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,6,1,1,-1,2.3634771066285611e-03,1.4517409557212742e-03,2.7737295895735466e-03,5.5082396827468516e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,2.5173379348879679e-18,2.5173379348879679e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,1,-1,-1,1,0,-1,-1,-1,7.9861054331194670e-02,2.2961538867406796e-02,8.3096451585187803e-02,2.7996700624209597e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,5.6176212900761646e+00,8.4548235567237418e-01,7.0564893762636837e+02,3.5282446881318413e+02,5.0000000000000000e-01,True,1,1,1.2273832796363592e-01,3.7966867665583998e-01,3.1234551593445185e-02,4.1461695474127969e-01,1.6951257108270867e-01,3.9726328681181722e-01,7.7297732406607242e-02,1.2694217974026561e-02,1.2694217390517721e-02,1.2694217801687802e-02,1,-1,-1,1,1,-1,-1,1,3.6020151263684366e-02,-9.4935768378228564e-19,3.6020151263684366e-02,-2.6356293643314907e-17
