spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,2,-1,1,-1,4.1266239882787647e-03,1.1013496215392738e-03,4.2710650345671912e-03,2.6080974292585918e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,3,-1,1,1,1.9173654978180464e-03,1.6419466885581008e-03,2.5243374141128514e-03,7.0817226714581494e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,4,1,-1,-1,-9.1236103708516401e-03,-3.0320584546034281e-03,9.6142417626791411e-03,-2.8207444805123361e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,5,1,-1,1,-1.9837998381283577e-02,8.8426632102369500e-03,2.1719550465548035e-02,2.7222838846902109e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,6,1,1,-1,-3.5192209340501000e-18,-1.5239483509056237e-18,3.8350142840522029e-18,-2.7329354197971356e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,1,-1,-1,1,7,1,1,1,-3.1094412202235487e-03,-2.2516937256329595e-03,3.8391078828394687e-03,-2.5148435511376026e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,0,-1,-1,-1,9.5598464461102827e-03,2.6539629519707984e-03,9.9214002753462652e-03,2.7079632679489801e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,1,-1,-1,1,4.1266239882787647e-03,-1.1013496215392736e-03,4.2710650345671912e-03,-2.6080974292585912e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,2,-1,1,-1,1.6079658830032612e-02,-5.0737207721468942e-20,1.6079658830032612e-02,-3.1553659351717750e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,3,-1,1,1,5.3788000911148444e-03,-4.4684483920644572e-03,6.9927477755686628e-03,-6.9321287156921785e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,4,1,-1,-1,-5.7336243481779072e-04,-1.7061982711395383e-03,1.7999602834784256e-03,-1.8949869918849871e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,5,1,-1,1,8.7980523351252500e-19,8.7980523351252500e-19,1.2442324934802407e-18,7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,6,1,1,-1,-1.9837998381283573e-02,8.8426632102369500e-03,2.1719550465548031e-02,2.7222838846902109e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,2,-1,1,-1,7,1,1,1,-4.2806583822675499e-02,3.5894320302754197e-02,5.5864173211141822e-02,2.4437992212392730e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,3,-1,1,1,0,-1,-1,-1,4.7426719294007356e-03,-2.2776700634823555e-03,5.2612468054644059e-03,-4.4772346158683873e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,3,-1,1,1,1,-1,-1,1,1.9173654978180464e-03,-1.6419466885581005e-03,2.5243374141128514e-03,-7.0817226714581494e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,3,-1,1,1,2,-1,1,-1,5.3788000911148444e-03,4.4684483920644572e-03,6.9927477755686628e-03,6.9321287156921785e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,3,-1,1,1,3,-1,1,1,3.2425052686714550e-03,-5.1753219811481232e-20,3.2425052686714550e-03,-1.5960874547070813e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,4.3418448879293603e+00,8.6171958949744143e-01,8.8332745434452556e+02,4.4166372717226267e+02,4.9999999999999989e-01,True,1,1,1.4803495136226316e-01,3.7732693101455367e-01,4.5002204366943445e-02,4.3416009333243105e-01,2.1941871426896914e-01,4.1061641250135361e-01,1.0274800049147621e-01,2.4205026948735886e-02,2.4205026948735754e-02,2.4205026948735889e-02,3,-1,1,1,4,1,-1,-1,-6.2843230965180355e-20,1.5710807741295089e-18,1.5723371364047598e-18,1.6107750139181867e+00
