spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,2,-1,1,-1,5.9724225373669181e-03,1.0012622215666473e-03,6.0557705538754414e-03,1.6610293343189445e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,3,-1,1,1,2.2413708071529277e-03,1.3523557670553899e-03,2.6177488832669453e-03,5.4288717135794151e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,4,1,-1,-1,-5.7415878395411383e-03,-3.5250090106664742e-03,6.7373228692446160e-03,-2.5909838086679753e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,5,1,-1,1,-1.5902767063403319e-02,5.3355634677652863e-03,1.6773975014629565e-02,2.8178829054655679e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,6,1,1,-1,1.1900612330423282e-18,2.7768095437654327e-18,3.0210787776450014e-18,1.1659045405098132e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,1,-1,-1,1,7,1,1,1,-3.0103669884707679e-03,-2.5425023528116361e-03,3.9403841969187807e-03,-2.4402523266144369e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,0,-1,-1,-1,1.6526199418105392e-02,4.5879315363249054e-03,1.7151221034929019e-02,2.7079632679489718e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,1,-1,-1,1,5.9724225373669181e-03,-1.0012622215666473e-03,6.0557705538754414e-03,-1.6610293343189445e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,2,-1,1,-1,1.3553145520254781e-02,-3.3562457910444148e-19,1.3553145520254781e-02,-2.4763592968352646e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,3,-1,1,1,3.7177008748496298e-03,-3.4458041770855912e-03,5.0690103789278445e-03,-7.4746055607490858e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,4,1,-1,-1,-4.0024780144684553e-04,-2.0782881316402839e-03,2.1164781739200374e-03,-1.7610523351702316e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,5,1,-1,1,1.1900612330423282e-18,9.9171769420194021e-19,1.5491125599463196e-18,6.9473827619670325e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,6,1,1,-1,-1.5902767063403329e-02,5.3355634677652777e-03,1.6773975014629575e-02,2.8178829054655687e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,2,-1,1,-1,7,1,1,1,-4.2000629659788777e-02,2.8251874466799765e-02,5.0618388977786928e-02,2.5494566994595056e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,3,-1,1,1,0,-1,-1,-1,6.4586651100283264e-03,-1.8146751745628806e-03,6.7087555472436196e-03,-2.7390566657893345e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,3,-1,1,1,1,-1,-1,1,2.2413708071529277e-03,-1.3523557670553897e-03,2.6177488832669453e-03,-5.4288717135794140e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,3,-1,1,1,2,-1,1,-1,3.7177008748496298e-03,3.4458041770855912e-03,5.0690103789278445e-03,7.4746055607490858e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,3,-1,1,1,3,-1,1,1,2.2263721759102654e-03,-1.7352890957065839e-20,2.2263721759102654e-03,-7.7942453399423239e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,5.2274611161005691e+00,8.9180665943729942e-01,5.5974751237981116e+02,2.7987375618990563e+02,5.0000000000000000e-01,True,1,1,1.3058624119908838e-01,3.5907116059167243e-01,4.8296288494060584e-02,4.1575651874309638e-01,2.1506723350020768e-01,3.9765971387185634e-01,9.7061413937419710e-02,2.6868618118221554e-02,2.6868617052624836e-02,2.6868618185694530e-02,3,-1,1,1,4,1,-1,-1,7.9337415536155215e-19,5.7023767416611557e-19,9.7704327203764998e-19,6.2319932993406590e-01
