spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,0,-1,-1,-1,1.6976436987362573e-01,-7.8213326241782303e-19,1.6976436987362573e-01,-4.6071697082258825e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,1,-1,-1,1,8.8690300593650101e-02,-2.5433886388841760e-02,9.2265117982000766e-02,-2.7927718386107786e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,2,-1,1,-1,-1.8778644859227943e-03,5.2132456337608882e-04,1.9488854065514859e-03,2.8707963267948893e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,3,-1,1,1,-1.6837697721935275e-04,2.6213350622977731e-03,2.6267371995099160e-03,1.6349414952174308e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,4,1,-1,-1,-3.1439070652956938e-02,1.6159050633706231e-02,3.5348692775041907e-02,2.6668237692466668e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,5,1,-1,1,-3.4552452546865710e-02,5.1465888939134355e-02,6.1988786899718561e-02,2.1620453234695951e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,6,1,1,-1,2.1544027871299616e-03,9.0557019017371214e-04,2.3369871070514276e-03,3.9791244630440342e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,0,-1,-1,-1,7,1,1,1,-7.1989900954089303e-18,-8.2274172518959204e-18,1.0932330631232778e-17,-2.2896263264165211e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,1,-1,-1,1,0,-1,-1,-1,8.8690300593650101e-02,2.5433886388841760e-02,9.2265117982000766e-02,2.7927718386107786e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,3.9633801343723105e+00,7.7934905163107515e-01,1.7272558665876904e+03,8.6362793329384522e+02,4.9999999999999983e-01,True,1,1,1.3752808467369620e-01,3.4735228207558660e-01,2.4314746983274654e-02,3.8406129708225312e-01,1.6565226352499901e-01,3.5941662716444778e-01,6.8546923833246162e-02,7.9354979793694602e-03,7.9354914160796996e-03,7.9354970982891248e-03,1,-1,-1,1,1,-1,-1,1,5.0177275192151108e-02,6.3254481237163117e-19,5.0177275192151108e-02,1.2606200913647377e-17
