spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,0,-1,-1,-1,1.9830292875532460e-01,-6.9033087848961379e-19,1.9830292875532460e-01,-3.4811935598862297e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,1,-1,-1,1,7.6206665775019541e-02,-2.2125763289674895e-02,7.9353672313864962e-02,-2.8257004886755793e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,2,-1,1,-1,7.1072311881126057e-03,-1.9730785814051524e-03,7.3760269962684036e-03,-2.7079632679489951e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,3,-1,1,1,3.7235400003691327e-03,2.0121498344230744e-03,4.2324339440229621e-03,4.9543226638071430e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,4,1,-1,-1,-2.5506328602377049e-02,8.3711295151333220e-04,2.5520061850748500e-02,3.1087846161808650e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,5,1,-1,1,-4.2332819956725602e-02,3.7796015442773882e-02,5.6750387036908809e-02,2.4127529802914518e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,6,1,1,-1,2.6680820020401944e-03,1.8323230012069927e-03,3.2366756325531007e-03,6.0178238840437048e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,0,-1,-1,-1,7,1,1,1,5.0832034235108278e-18,1.0166406847021656e-17,1.1366388398429864e-17,1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,1,-1,-1,1,0,-1,-1,-1,7.6206665775019541e-02,2.2125763289674895e-02,7.9353672313864962e-02,2.8257004886755793e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.3937500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.2443819376364686e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4894310717595781e+01,7.7420902254759039e-01,-6.0365537995327951e+00,5.2236334385932821e+00,8.6048530478867158e-01,6.9891235561584904e+02,3.4945617780792446e+02,4.9999999999999989e-01,True,1,1,1.3046013947118038e-01,3.7998646059830138e-01,3.7459188093602519e-02,4.2310801200075454e-01,1.8982588735677425e-01,4.0423227546897339e-01,8.7816876361874241e-02,1.7610831590366388e-02,1.7610828747315017e-02,1.7610831520167663e-02,1,-1,-1,1,1,-1,-1,1,3.1807303192324943e-02,-3.9555307920709433e-19,3.1807303192324943e-02,-1.2435920040606923e-17
