spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,0,-1,-1,-1,1.9584496612311461e-01,3.5309400898558808e-18,1.9584496612311461e-01,1.8029261408925953e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,1,-1,-1,1,7.7479667500855651e-02,-2.2647555936635585e-02,8.0721810348543255e-02,-2.8438065207005198e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,2,-1,1,-1,6.5777137328012865e-03,-1.8260762506940847e-03,6.8264831666116051e-03,-2.7079632679489912e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,3,-1,1,1,3.6655756241384093e-03,2.2543486637637412e-03,4.3033164599052039e-03,5.5137985520089638e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,4,1,-1,-1,-2.6463817868125298e-02,1.7034995464225355e-03,2.6518589081283520e-02,3.0773104511086653e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,5,1,-1,1,-4.2264267274717111e-02,3.9031606365098497e-02,5.7530292748331477e-02,2.3959376968954302e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,6,1,1,-1,2.8660741818147925e-03,1.9173346875478745e-03,3.4482681913881987e-03,5.8959963199921683e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,0,-1,-1,-1,7,1,1,1,-7.9753811284859587e-18,-1.1963071692728939e-17,1.4377822800061990e-17,-2.1587989303424640e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,1,-1,-1,1,0,-1,-1,-1,7.7479667500855651e-02,2.2647555936635588e-02,8.0721810348543255e-02,2.8438065207005198e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,4.5391165973826801e+00,8.5173275263774595e-01,8.9092010063597945e+02,4.4546005031798973e+02,5.0000000000000000e-01,True,1,1,1.4236531315732159e-01,3.8037665382471891e-01,3.9617940251676864e-02,4.2943297932242613e-01,2.0321383035896076e-01,4.0708031428284031e-01,9.4626674523521220e-02,1.9458402564462962e-02,1.9458397268992799e-02,1.9458402311940529e-02,1,-1,-1,1,1,-1,-1,1,3.3331983704714026e-02,5.5063299237106895e-19,3.3331983704714026e-02,1.6519658633254248e-17
