spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,0,-1,-1,-1,1.3689367586769030e-01,-3.6001685285373462e-20,1.3689367586769030e-01,-2.6299012760947120e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,1,-1,-1,1,9.5938468688603881e-02,-2.6951041585132968e-02,9.9652137040997749e-02,-2.7386168212084666e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,2,-1,1,-1,-4.7789544216310358e-03,1.3267125215516685e-03,4.9596946961349159e-03,2.8707963267948968e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,3,-1,1,1,-2.8314542008847543e-03,2.5474715612807588e-03,3.8087720130302034e-03,2.4089409378935147e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,4,1,-1,-1,-2.8022174104838808e-02,3.4134549948760091e-02,4.4163443499870975e-02,2.2581715254930224e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,5,1,-1,1,-1.8518615926856732e-02,5.6740919866367867e-02,5.9686440027262568e-02,1.8862681491984645e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,6,1,1,-1,9.9094675183565247e-04,1.5460087687642481e-04,1.0029341434533924e-03,1.5476567861150961e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,0,-1,-1,-1,7,1,1,1,-3.8629477235281380e-19,0.0000000000000000e+00,3.8629477235281380e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,1,-1,-1,1,0,-1,-1,-1,9.5938468688603881e-02,2.6951041585132968e-02,9.9652137040997749e-02,2.7386168212084666e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,3.4499605845949484e+00,6.6938159686603116e-01,4.5984490770634975e+03,2.2992245385317483e+03,5.0000000000000000e-01,True,1,1,1.0627265834528934e-01,2.2281283136195845e-01,9.2627920638759641e-03,2.4931529919121109e-01,1.1224240442905049e-01,2.2572115503689247e-01,2.9243884605764308e-02,1.2186826794959651e-03,1.2186801234213319e-03,1.2186826948377000e-03,1,-1,-1,1,1,-1,-1,1,7.2549401795104759e-02,7.1424891570259463e-19,7.2549401795104759e-02,9.8450007585147077e-18
