spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,0,-1,-1,-1,1.7186136832849153e-01,-1.4441142150864492e-21,1.7186136832849153e-01,-8.4027855074806879e-21
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,1,-1,-1,1,8.8338591656591262e-02,-2.5169382328322516e-02,9.1854257291969055e-02,-2.7756465021157084e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,2,-1,1,-1,-1.3537907270549691e-03,3.7583348797273471e-04,1.4049911541863078e-03,2.8707963267949039e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,3,-1,1,1,3.4276152561268118e-05,2.2950673856965988e-03,2.2953233235260399e-03,1.5558627328025871e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,4,1,-1,-1,-3.0992084558051046e-02,1.5271562769367562e-02,3.4550397026258894e-02,2.6837563152149446e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,5,1,-1,1,-3.4864985229876612e-02,5.0702748101614549e-02,6.1533209408702973e-02,2.1731753521535695e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,6,1,1,-1,1.9477307128262615e-03,8.4000992984107356e-04,2.1211486538944653e-03,4.0717462495294177e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,-2.8613885443756745e-18,2.8613885443756745e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,1,-1,-1,1,0,-1,-1,-1,8.8338591656591262e-02,2.5169382328322512e-02,9.1854257291969055e-02,2.7756465021157078e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,4.8392532440239080e+00,7.8909848015153383e-01,1.2416047746412105e+03,6.2080238732060525e+02,4.9999999999999989e-01,True,1,1,1.2255180309616032e-01,3.4982690149033918e-01,2.2176444142145993e-02,3.7956458974101087e-01,1.4893693265189201e-01,3.5991961269169481e-01,6.1740107779671705e-02,6.6714723368103968e-03,6.6714707908444460e-03,6.6714719190184221e-03,1,-1,-1,1,1,-1,-1,1,4.9119263603999160e-02,6.1203932219112487e-21,4.9119263603999160e-02,1.2460270722407457e-19
