spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,0,-1,-1,-1,1.1685300542523697e-01,1.5042084870223810e-19,1.1685300542523697e-01,1.2872655534604797e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,1,-1,-1,1,9.6492356676139021e-02,-2.6948855341653616e-02,1.0018490755168966e-01,-2.7234544068686478e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,2,-1,1,-1,-5.3421684135642588e-03,1.4830695380632138e-03,5.5442094669677392e-03,2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,3,-1,1,1,-3.9638277564702082e-03,2.7203687657208981e-03,4.8075291683434941e-03,2.5401216854864876e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,4,1,-1,-1,-2.1865752666451518e-02,4.3075403249091017e-02,4.8307364912011423e-02,2.0405179490785001e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,5,1,-1,1,-8.5952173164983523e-03,5.5317761221333042e-02,5.5981536842589906e-02,1.7249426943260264e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,6,1,1,-1,4.7560283992742144e-04,3.5886287685672753e-06,4.7561637861144671e-04,7.5452885583997065e-03
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,0,-1,-1,-1,7,1,1,1,9.5799244393949695e-19,0.0000000000000000e+00,9.5799244393949695e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,0,-1,-1,-1,9.6492356676139021e-02,2.6948855341653616e-02,1.0018490755168966e-01,2.7234544068686478e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,1,-1,-1,1,8.5896309432127310e-02,1.1194947012510885e-18,8.5896309432127310e-02,1.3033094304659034e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,2,-1,1,-1,-4.7200844305645530e-03,2.1804899532641491e-04,4.7251182414856834e-03,3.0954294787062637e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,3,-1,1,1,-3.8128679015836907e-03,1.5082147349845640e-03,4.1003260018871394e-03,2.7649204596735570e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,4,1,-1,-1,-2.8006008486147049e-02,3.0515964188869298e-02,4.1419326186002761e-02,2.3133316425634072e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,5,1,-1,1,-1.9876754900918864e-02,4.3690663637445316e-02,4.7999577857222746e-02,1.9977531163839666e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,6,1,1,-1,-6.3866162929299797e-19,1.2773232585859959e-18,1.4280908177199145e-18,2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,1,-1,-1,1,7,1,1,1,-4.7560283992742112e-04,-3.5886287685634434e-06,4.7561637861144639e-04,-3.1340473650314018e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,2,-1,1,-1,0,-1,-1,-1,-5.3421684135642588e-03,-1.4830695380632138e-03,5.5442094669677392e-03,-2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,2,-1,1,-1,1,-1,-1,1,-4.7200844305645530e-03,-2.1804899532641521e-04,4.7251182414856834e-03,-3.0954294787062637e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,2,-1,1,-1,2,-1,1,-1,2.7082493208928488e-02,-2.7275950359498945e-19,2.7082493208928488e-02,-1.0071432548354402e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.9364259599999997e+01,qOut,2.9999999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.9307630924636907e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.4218077742891033e+00,8.7974200188956631e-01,-8.1153718161423498e+00,2.1677758471593913e+00,5.7939292500264350e-01,2.2250991860797243e+04,1.1125495930398618e+04,4.9999999999999983e-01,True,1,1,9.7938408568833540e-02,1.1763808674693760e-01,4.0870930634339022e-03,1.5385772509205103e-01,9.9248086390802209e-02,1.1873067023731362e-01,1.3605824708725855e-02,2.4154824402536877e-04,2.4154644953120217e-04,2.4154827181252628e-04,2,-1,1,-1,3,-1,1,1,2.2215823114193577e-02,-7.2567758596677598e-03,2.3370998962787073e-02,-3.1572261732601248e-01
