spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,0,-1,-1,-1,1.5799556077930990e-01,7.8859622857257615e-21,1.5799556077930990e-01,4.9912556066945252e-20
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,1,-1,-1,1,9.1878124168869368e-02,-2.6211252146743198e-02,9.5543809008696773e-02,-2.7790072928451454e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,2,-1,1,-1,-3.7892323535044996e-03,1.0519501897127020e-03,3.9325412941864750e-03,2.8707963267948964e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,3,-1,1,1,-1.4616654580468832e-03,2.8059888821952207e-03,3.1638646491673104e-03,2.0510310421130060e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,4,1,-1,-1,-3.1538939260460738e-02,2.2757493909570114e-02,3.8892264252922491e-02,2.5165376066456844e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,5,1,-1,1,-2.9494897466629796e-02,5.4734564103291125e-02,6.2175730668358777e-02,2.0650554669635861e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,6,1,1,-1,1.8464443148894635e-03,5.9962400582783061e-04,1.9413669298596376e-03,3.1400146190881795e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,1,-1,-1,1,0,-1,-1,-1,9.1878124168869368e-02,2.6211252146743198e-02,9.5543809008696773e-02,2.7790072928451454e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,7.6875000000000004e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.4265923860901997e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.1661193906391265e+00,7.7737250369812916e-01,-5.6013383576857034e+00,3.5048792321882978e+00,7.4146480144955040e-01,2.6416719174910249e+03,1.3208359587455120e+03,4.9999999999999989e-01,True,1,1,1.3573778688842175e-01,3.1339520971467988e-01,1.9377030599413141e-02,3.4896780379983977e-01,1.5471727948815983e-01,3.2207025682547219e-01,5.7438021634214811e-02,5.1372238274086796e-03,5.1372204680001712e-03,5.1372235446668357e-03,1,-1,-1,1,1,-1,-1,1,5.7801550248635848e-02,-7.1532358470472073e-20,5.7801550248635848e-02,-1.2375508643413985e-18
