spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,2,-1,1,-1,-4.3980333254620444e-03,4.0600367576748466e-04,4.4167336479135162e-03,3.0495387325300438e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,3,-1,1,1,-3.0855758643951155e-03,1.6889580980491861e-03,3.5175784101997769e-03,2.6407692734375270e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,4,1,-1,-1,-2.7381740401233600e-02,2.1898125807646246e-02,3.5061198229496535e-02,2.4670135482096005e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,5,1,-1,1,-2.3338965001427344e-02,3.8738332811446709e-02,4.5225719633282334e-02,2.1130353586157051e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,6,1,1,-1,-8.0847494453800272e-19,0.0000000000000000e+00,8.0847494453800272e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,1,-1,-1,1,7,1,1,1,-9.3392996807832942e-04,-1.0413341861094724e-04,9.3971748634703617e-04,-3.0305510622348604e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,0,-1,-1,-1,-5.6205753844353595e-03,-1.5603596692831511e-03,5.8331458021933687e-03,-2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,1,-1,-1,1,-4.3980333254620444e-03,-4.0600367576748477e-04,4.4167336479135162e-03,-3.0495387325300438e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,2,-1,1,-1,2.7043903288983186e-02,1.1136083296874479e-19,2.7043903288983186e-02,4.1177795889437903e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,3,-1,1,1,1.9666833669305928e-02,-7.2796273004338986e-03,2.0970868370417277e-02,-3.5450956153980928e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,4,1,-1,-1,-1.0641468689112104e-04,-6.6534299236514132e-05,1.2550258388188402e-04,-2.5828236074159165e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,5,1,-1,1,0.0000000000000000e+00,-1.6169498890760054e-18,1.6169498890760054e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,6,1,1,-1,-2.3338965001427334e-02,3.8738332811446695e-02,4.5225719633282313e-02,2.1130353586157051e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,2,-1,1,-1,7,1,1,1,-1.5600731296649234e-02,5.6987089648702215e-02,5.9083933548973143e-02,1.8380084670087717e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,3,-1,1,1,0,-1,-1,-1,-3.5885587294239062e-03,-2.9102779387261009e-03,4.6203323944452703e-03,-2.4601875521001708e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,3,-1,1,1,1,-1,-1,1,-3.0855758643951155e-03,-1.6889580980491863e-03,3.5175784101997769e-03,-2.6407692734375270e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,3,-1,1,1,2,-1,1,-1,1.9666833669305928e-02,7.2796273004338977e-03,2.0970868370417277e-02,3.5450956153980928e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,3,-1,1,1,3,-1,1,1,1.6262189167311748e-02,6.8899517832212500e-19,1.6262189167311748e-02,4.2367922992007644e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.6782358319999997e+01,qOut,4.5624999999999999e-01,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,1.6666115938939907e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4141461029729196e+00,8.2822509787604526e-01,-6.4856195433940966e+00,2.6249482319308473e+00,6.3884553916903963e-01,8.7886797304044449e+03,4.3943398652022206e+03,4.9999999999999989e-01,True,1,1,1.1599860539424160e-01,1.9424232103234962e-01,8.4957032344994809e-03,2.2850132786097169e-01,1.2064390430250611e-01,1.9705166006659267e-01,2.7442457008968874e-02,1.0271011007839254e-03,1.0270982184945909e-03,1.0271004815169385e-03,3,-1,1,1,4,1,-1,-1,8.0847494453800272e-19,2.0211873613450068e-19,8.3335689799889128e-19,2.4497866312686414e-01
