spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,0,-1,-1,-1,1.4543863580802188e-01,-5.8728562542572290e-20,1.4543863580802188e-01,-4.0380303497960223e-19
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,1,-1,-1,1,9.4978951771956061e-02,-2.6723075592430510e-02,9.8666732229350296e-02,-2.7426741136014104e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,2,-1,1,-1,-4.1639322785334372e-03,1.1559727516585179e-03,4.3214123874943510e-03,2.8707963267948973e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,3,-1,1,1,-2.1837759688625390e-03,2.3879526164360411e-03,3.2359226165848366e-03,2.3115634371520293e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,4,1,-1,-1,-2.9622874401890268e-02,2.9818225778981959e-02,4.2031432005542116e-02,2.3529080322839393e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,5,1,-1,1,-2.2651239938181741e-02,5.6230303116222936e-02,6.0621165109880477e-02,1.9537397758819899e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,6,1,1,-1,1.1663075196091512e-03,2.5516335788809864e-04,1.1938934498126625e-03,2.1538518296435646e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,0,-1,-1,-1,7,1,1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,1,-1,-1,1,0,-1,-1,-1,9.4978951771956061e-02,2.6723075592430510e-02,9.8666732229350296e-02,2.7426741136014104e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.4528062159999998e+01,qOut,7.6875000000000004e-01,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.9083743600159946e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3360864550103765e+01,8.0340672382648126e-01,-9.1494363585319078e+00,4.1492417490071745e+00,7.0323532143492951e-01,2.7619112277330814e+03,1.3809556138665403e+03,4.9999999999999983e-01,True,1,1,1.0585460235491596e-01,2.6001097999689471e-01,1.1357084240370238e-02,2.8395533512659105e-01,1.1469047188918921e-01,2.6373171741763518e-01,3.4906216664491042e-02,1.8197257881916729e-03,1.8197241400046541e-03,1.8197256906669211e-03,1,-1,-1,1,1,-1,-1,1,6.6946099819307991e-02,-1.6783820995130412e-19,6.6946099819307991e-02,-2.5070647939806905e-18
