spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,0,-1,-1,-1,1.5522731579254206e-01,9.9742082615422656e-19,1.5522731579254206e-01,6.4255496596182711e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,1,-1,-1,1,9.2653072943172349e-02,-2.6336471001451266e-02,9.6323422025087438e-02,-2.7694371488332226e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,2,-1,1,-1,-3.9786052833687257e-03,1.1045230780743476e-03,4.1290763169077377e-03,2.8707963267948959e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,3,-1,1,1,-1.6815415459496700e-03,2.7223124283586352e-03,3.1997760747200258e-03,2.1241207728396829e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,4,1,-1,-1,-3.1233639487187097e-02,2.4371346676685637e-02,3.9616950595051721e-02,2.4789850842749015e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,5,1,-1,1,-2.8000926770610973e-02,5.5219251375687985e-02,6.1912984280395801e-02,2.0400969049817528e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,6,1,1,-1,1.6859905982657105e-03,5.0690230110841472e-04,1.7605437342790931e-03,2.9205803748450249e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,0,-1,-1,-1,7,1,1,1,1.9991567500771201e-18,1.0662169333744640e-17,1.0847971359329059e-17,1.3854483767992019e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,1,-1,-1,1,0,-1,-1,-1,9.2653072943172349e-02,2.6336471001451266e-02,9.6323422025087438e-02,2.7694371488332226e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,1.8073308959999999e+01,qOut,7.6875000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.5160140892055953e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8702313447036278e+00,7.8265687981471699e-01,-6.1881559061430442e+00,3.6207984753715343e+00,7.3348716209412401e-01,2.6656591675441036e+03,1.3328295837720516e+03,4.9999999999999978e-01,True,1,1,1.2924448937914906e-01,3.0255280220228670e-01,1.7384883165898021e-02,3.3527805196966476e-01,1.4551771589093709e-01,3.0985394672308075e-01,5.1991574400447667e-02,4.1690359772402208e-03,4.1690334405465844e-03,4.1690360167218228e-03,1,-1,-1,1,1,-1,-1,1,5.9791674535348317e-02,-8.0007757552082414e-19,5.9791674535348317e-02,-1.3381086610106985e-17
