spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,0,-1,-1,-1,2.0571842091856724e-01,4.2342584520453868e-18,2.0571842091856724e-01,2.0582787059801027e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,1,-1,-1,1,7.1223287501537502e-02,-2.0997928468768887e-02,7.4254088658512282e-02,-2.8669618687112447e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,2,-1,1,-1,1.2806498630132826e-02,-3.5552843971323887e-03,1.3290840993258739e-02,-2.7079632679489885e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,3,-1,1,1,5.6038197820498384e-03,2.0307603099525106e-03,5.9604348487481609e-03,3.4766850773807212e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,4,1,-1,-1,-2.2481827095765974e-02,-3.2400658244057697e-03,2.2714105223635806e-02,-2.9984588762264606e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,5,1,-1,1,-4.2680338369080140e-02,3.2110351319902961e-02,5.3410541517445488e-02,2.4965922515446493e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,6,1,1,-1,3.0554684412047949e-03,2.3960791556637915e-03,3.8829219301197604e-03,6.6502838060674907e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,0,-1,-1,-1,7,1,1,1,5.1346598736502061e-18,-1.2836649684125515e-17,1.3825494824093394e-17,-1.1902899496825317e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,1,-1,-1,1,0,-1,-1,-1,7.1223287501537502e-02,2.0997928468768887e-02,7.4254088658512282e-02,2.8669618687112447e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,4.8015767672083154e+00,8.7757598451208385e-01,6.9190827946212005e+02,3.4595413973106002e+02,5.0000000000000000e-01,True,1,1,1.3886100263083193e-01,3.7029485844567017e-01,4.6544369452611936e-02,4.2648800212976640e-01,2.1665665856049654e-01,4.0592612140475071e-01,1.0008153068263514e-01,2.5491355717700809e-02,2.5491351319218432e-02,2.5491355519664263e-02,1,-1,-1,1,1,-1,-1,1,2.6875312091813784e-02,-6.6833623659845362e-19,2.6875312091813784e-02,-2.4868036297224200e-17
