spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,0,-1,-1,-1,1.8830258515624382e-01,-1.6013845887989279e-18,1.8830258515624382e-01,-8.5043154743211905e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,1,-1,-1,1,8.1533946724305584e-02,-2.3525676061187984e-02,8.4860131407969511e-02,-2.8090869765209847e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,2,-1,1,-1,2.9219185218252652e-03,-8.1117029957699770e-04,3.0324256137787419e-03,-2.7079632679489279e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,3,-1,1,1,2.1715398152658055e-03,2.2006937182148995e-03,3.0917047094887909e-03,7.9206603021182920e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,4,1,-1,-1,-2.8509275747068123e-02,6.0425584921297562e-03,2.9142603122459327e-02,2.9327329691837423e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,5,1,-1,1,-4.0499403602094336e-02,4.3590031023210629e-02,5.9500357114304757e-02,2.3194569750321472e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,6,1,1,-1,2.4731533347766149e-03,1.4443912020575696e-03,2.8640449301465228e-03,5.2859271472842528e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,0,-1,-1,-1,7,1,1,1,-5.8936545732320220e-18,1.9645515244106741e-18,6.2124573978936091e-18,2.8198420991931510e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,0,-1,-1,-1,8.1533946724305584e-02,2.3525676061187977e-02,8.4860131407969511e-02,2.8090869765209842e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,1,-1,-1,1,3.8286487941510329e-02,-8.1395027429779467e-19,3.8286487941510329e-02,-2.1259465625085638e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,2,-1,1,-1,1.5640733573191942e-03,8.9698187271811244e-04,1.8030257754842629e-03,5.2069942854142459e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,3,-1,1,1,9.9340853971674687e-04,1.5222356460959624e-03,1.8177078668002050e-03,9.9259663461447112e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,4,1,-1,-1,-1.3053882547370705e-02,-9.5767375494662987e-04,1.3088964381549179e-02,-3.0683607117491292e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,5,1,-1,1,-2.2949798889540553e-02,1.3847488907903426e-02,2.6803847076956419e-02,2.5986903108746371e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,6,1,1,-1,0.0000000000000000e+00,3.6835341082700137e-19,3.6835341082700137e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.1946160879999997e+01,qOut,1.2375000000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.3319372285381950e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3537780218369468e+01,7.7051627059149097e-01,-6.1779806838504623e+00,4.9118163424390406e+00,8.3402108972778877e-01,9.0420475987929194e+02,4.5210237993964586e+02,5.0000000000000000e-01,True,1,1,1.3207468315820986e-01,3.7769483700948309e-01,3.1862816112421290e-02,4.1625178068936208e-01,1.7784092373179688e-01,3.9602659270061424e-01,8.0850445104560659e-02,1.3168433092103249e-02,1.3168433171823301e-02,1.3168433171824241e-02,1,-1,-1,1,7,1,1,1,-2.4731533347766158e-03,-1.4443912020575677e-03,2.8640449301465228e-03,-2.6129999388613685e+00
