spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,0,-1,-1,-1,-2.3231166795252151e-01,2.6470193849783284e-18,2.3231166795252151e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,1,-1,-1,1,-3.3687284852111095e-02,-6.1001535897016096e-02,6.9685152956007898e-02,-2.0753551263014378e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,2,-1,1,-1,-7.4833275287381248e-02,1.0091414830681687e-01,1.2563313423905023e-01,2.2088699493917230e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,3,-1,1,1,2.6032986077161257e-03,-1.7463368789314437e-03,3.1347816727250294e-03,-5.9087038792807434e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,4,1,-1,-1,1.5440997035514459e-17,9.6790698102066178e-18,1.8223852003394329e-17,5.5992300525429695e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,5,1,-1,1,-7.3173416941462052e-19,2.9030877517852763e-17,2.9040097870896680e-17,1.5959963665948811e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,6,1,1,-1,2.3347177442282593e-18,-1.1940184672889267e-17,1.2166302518346075e-17,-1.3776982047697777e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,0,-1,-1,-1,7,1,1,1,-1.4213574683265863e-18,-2.1116544346938188e-19,1.4369578620416757e-18,-2.9941054108369616e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,1,-1,-1,1,0,-1,-1,-1,-3.3687284852111095e-02,6.1001535897016096e-02,6.9685152956007898e-02,2.0753551263014378e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.4905623460217660e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.1977003568549272e-17,-1.3360663767121894e-17,-2.5502708971510107e-01,0.0000000000000000e+00,-2.5502709117576200e-01,-2.5502709117576222e-01,0.0000000000000000e+00,8.2323266090594458e-33,-2.3066423354700660e-09,-2.3066426130258222e-09,1,-1,-1,1,1,-1,-1,1,-5.4611401781581179e-02,7.3475767998738812e-19,5.4611401781581179e-02,3.1415926535897931e+00
