spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,0,-1,-1,-1,-3.3636172755117499e-01,-3.0301508067438946e-19,3.3636172755117499e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,1,-1,-1,1,-1.8508241431471437e-02,-2.5891291842453479e-02,3.1826309779123527e-02,-2.1914155648084042e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,2,-1,1,-1,-7.0991605722486487e-02,9.0999066019543343e-02,1.1541506877130986e-01,2.2333068866319485e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,3,-1,1,1,6.2619175032614677e-03,-1.3689199986430933e-03,6.4098013058391549e-03,-2.1522442640932846e-01
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,4,1,-1,-1,-4.4391976904019201e-18,-2.6824775711907592e-17,2.7189613239776272e-17,-1.7347986716089006e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,5,1,-1,1,5.9896836436409999e-18,1.8696279486651365e-18,6.2746967111829666e-18,3.0255809491502533e-01
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,6,1,1,-1,-4.5874258115869495e-18,-3.9731539829508869e-18,6.0688078029422450e-18,-2.4278275819664561e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,0,-1,-1,-1,7,1,1,1,-1.4225463171749316e-18,-2.1390290067143492e-18,2.5688680612427989e-18,-2.1576740269290369e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,1,-1,-1,1,0,-1,-1,-1,-1.8508241431471437e-02,2.5891291842453475e-02,3.1826309779123527e-02,2.1914155648084042e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,1,-1,-1,1,1,-1,-1,1,-5.9573757246601019e-03,8.6441372765109933e-20,5.9573757246601019e-03,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,1,-1,-1,1,2,-1,1,-1,-1.2853175678180694e-02,1.9005131683993370e-02,2.2943390232049502e-02,2.1654387272350775e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,1,-1,-1,1,3,-1,1,1,-9.1345423446550567e-04,-4.9050073664683178e-03,4.9893382230082805e-03,-1.7549160853651982e+00
polarized,h_in_plus_minus_h_in_minus,6.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,6.0983721198840215e+02,2.8421709430404007e-14,0.0000000000000000e+00,True,1,1,-5.1675797604873715e-18,3.2218201580386472e-17,-2.1718624535908126e-01,-2.1073424255447017e-08,-2.1718624615025139e-01,-2.1718624615025106e-01,-7.5517928359493626e-09,-4.4408920985006271e-16,-1.4063796013180641e-09,-1.4063793931512469e-09,1,-1,-1,1,4,1,-1,-1,-4.7613305641831785e-18,-4.6587297510769727e-19,4.7840679730079717e-18,-3.0440579946549278e+00
