spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,0,-1,-1,-1,-1.3423401586147135e-01,-6.3169839358636383e-18,1.3423401586147135e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,1,-1,-1,1,-3.1321128546511222e-02,8.7355305407759806e-02,9.2800659891565801e-02,1.9150664956502974e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,2,-1,1,-1,4.9960887749773482e-02,8.1587440748969370e-02,9.5669225943936911e-02,1.0213381036526386e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,3,-1,1,1,-1.5507506520270791e-04,-2.4100792331698386e-04,2.8658872090364841e-04,-2.1425488362877942e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,4,1,-1,-1,-1.0257138864031455e-17,4.2830407601185418e-17,4.4041488541597974e-17,1.8058520621894039e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,5,1,-1,1,5.7028657593171210e-17,6.0256603518325613e-18,5.7346110326288138e-17,1.0526963051536234e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,6,1,1,-1,9.5170325074824641e-18,-1.6242132751577574e-17,1.8825004224922416e-17,-1.0407738407666340e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,0,-1,-1,-1,7,1,1,1,-6.0954627264724389e-19,-1.1314162620586029e-18,1.2851651320156524e-18,-2.0649583891533934e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,1,-1,-1,1,0,-1,-1,-1,-3.1321128546511222e-02,-8.7355305407759806e-02,9.2800659891565801e-02,-1.9150664956502974e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-5.4225948586197949e-17,1.4226844917783943e-17,6.0425605485260880e-02,0.0000000000000000e+00,6.0425605512753777e-02,6.0425605512754776e-02,0.0000000000000000e+00,9.7857161590006087e-33,1.2909831537122329e-10,1.2909923130521861e-10,1,-1,-1,1,1,-1,-1,1,-1.1174766715324232e-01,2.7396745026252034e-19,1.1174766715324232e-01,3.1415926535897931e+00
