spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,0,-1,-1,-1,-1.9577151746857580e-01,5.9942408605881298e-18,1.9577151746857580e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,1,-1,-1,1,-3.1455345754961339e-02,-5.7685454035700044e-02,6.5704264579013641e-02,-2.0700168193546711e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,2,-1,1,-1,-6.9585759019834145e-02,1.0214825213707177e-01,1.2359790966284671e-01,2.1688089413089040e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,3,-1,1,1,2.6106928274528757e-03,-1.1835366455388769e-03,2.8664396087563588e-03,-4.2562963774391838e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,4,1,-1,-1,1.6759391887147232e-18,3.6961428884060736e-18,4.0583548903200372e-18,1.1450943206562816e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,5,1,-1,1,-4.7806595909411933e-18,-3.9211748524670596e-18,6.1830670664386364e-18,-2.4546456910598615e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,6,1,1,-1,6.8602643554925459e-18,9.6926484095830007e-18,1.1874790954750885e-17,9.5486783361233818e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,0,-1,-1,-1,7,1,1,1,-7.3953318461294107e-20,4.6103564092396279e-20,8.7147185459194695e-20,2.5841343533726961e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,1,-1,-1,1,0,-1,-1,-1,-3.1455345754961339e-02,5.7685454035700044e-02,6.5704264579013641e-02,2.0700168193546711e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-1.1747870767790068e-17,-1.2082725355942810e-18,-8.8438366477285368e-02,0.0000000000000000e+00,-8.8438365379583439e-02,-8.8438365379582828e-02,0.0000000000000000e+00,2.0896006373817350e-33,4.9999446249948676e-10,4.9999489271090880e-10,1,-1,-1,1,1,-1,-1,1,-7.1802996339842634e-02,-4.0281169780170453e-19,7.1802996339842634e-02,-3.1415926535897931e+00
