spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,0,-1,-1,-1,-1.2156215869759532e-01,-2.3204729040560722e-18,1.2156215869759532e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,1,-1,-1,1,-3.4661860010139454e-02,7.5421899613855078e-02,8.3005466571334549e-02,2.0015824890309104e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,2,-1,1,-1,4.7955031930896792e-02,1.0023367405874860e-01,1.1111469076053257e-01,1.1245512308949974e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,3,-1,1,1,-2.1462758418264966e-04,-4.9320155130091212e-04,5.3787802529728487e-04,-1.9812512397616509e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,4,1,-1,-1,-7.7381540277378088e-18,-4.0381641706577139e-17,4.1116371613693797e-17,-1.7601267101971816e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,5,1,-1,1,-4.5622572614457297e-17,1.8120254713837862e-17,4.9089334512252174e-17,2.7635219192702949e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,6,1,1,-1,-2.3599429818971744e-18,2.5093433560670196e-17,2.5204161139414561e-17,1.6645667551927470e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,0,-1,-1,-1,7,1,1,1,-2.2007057710175807e-18,1.9329940652192254e-18,2.9290906347811825e-18,2.4208673909912175e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,1,-1,-1,1,0,-1,-1,-1,-3.4661860010139454e-02,-7.5421899613855078e-02,8.3005466571334549e-02,-2.0015824890309104e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,0.0000000000000000e+00,-1.3877787807814457e-17,True,1,1,-3.6385200194744748e-17,-7.0581028530822237e-17,5.3573692558478103e-02,-2.1073424255447017e-08,5.3573692558478325e-02,5.3573692558477770e-02,-1.2166827817302983e-08,-4.4408920985006271e-16,2.2204460492503131e-16,-3.3306690738754696e-16,1,-1,-1,1,1,-1,-1,1,-1.1751486847642294e-01,3.1146916953577574e-18,1.1751486847642294e-01,3.1415926535897931e+00
