spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,0,-1,-1,-1,-3.4364284632929842e-01,8.6552828710304829e-18,3.4364284632929842e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,1,-1,-1,1,-2.1255959725212849e-03,-4.9097298106910402e-02,4.9143288856538958e-02,-1.6140628510755266e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,2,-1,1,-1,-6.0670502515317373e-02,7.3281565475405291e-02,9.5137257233889411e-02,2.2623250880516581e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,3,-1,1,1,9.6909716049737218e-03,-6.2812658124012028e-04,9.7113064852504451e-03,-6.4725108742961363e-02
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,4,1,-1,-1,-5.0249077882950439e-19,-1.9948443839953522e-17,1.9954771575204469e-17,-1.5959804737342242e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,5,1,-1,1,-5.4274204543488337e-18,-1.9248857462254418e-17,1.9999385150310788e-17,-1.8456222174218730e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,6,1,1,-1,-4.3305431291539939e-19,2.9097951592374869e-18,2.9418436237598591e-18,1.7185382936750377e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,0,-1,-1,-1,7,1,1,1,2.5427034228088711e-19,-9.2006955328979866e-20,2.7040467228313265e-19,-3.4718969115909393e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,1,-1,-1,1,0,-1,-1,-1,-2.1255959725212849e-03,4.9097298106910402e-02,4.9143288856538958e-02,1.6140628510755266e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.0709268559030235e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-3.9092041204334062e-17,-1.7000028450480694e-16,-3.3760521277386291e-01,6.1722630615993611e-09,-3.3760521490075812e-01,-3.3760521490075768e-01,-4.8754319779289744e-09,2.2204460492503146e-16,-3.4644911904579967e-09,-3.4644907463687868e-09,1,-1,-1,1,1,-1,-1,1,-1.4759735717986900e-02,2.8825148274518762e-19,1.4759735717986900e-02,3.1415926535897931e+00
