spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,0,-1,-1,-1,-2.7646543033406262e-01,7.7068802322305177e-18,2.7646543033406262e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,1,-1,-1,1,-2.4254343406499332e-02,-5.8134699596395223e-02,6.2991399978437626e-02,-1.9660498086457256e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,2,-1,1,-1,-7.8963754855378349e-02,9.5341335818769746e-02,1.2379517315536868e-01,2.2625102556059522e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,3,-1,1,1,4.0254753682619571e-03,-2.0783028217746051e-03,4.5303194765358460e-03,-4.7659258563160112e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,4,1,-1,-1,4.1614106867846011e-18,3.1754808407193161e-17,3.2026320361253345e-17,1.4404906750922992e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,5,1,-1,1,-1.1103030885795244e-17,2.3147704644592060e-17,2.5672816852932052e-17,2.0180400334071948e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,6,1,1,-1,1.6444335222236614e-18,-1.3245870703868525e-18,2.1115616297065407e-18,-6.7808409088732158e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,0,-1,-1,-1,7,1,1,1,-2.0092471629001631e-18,-6.3494682205173387e-19,2.1071857128539835e-18,-2.8355111725606426e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,0,-1,-1,-1,-2.4254343406499332e-02,5.8134699596395223e-02,6.2991399978437626e-02,1.9660498086457256e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,1,-1,-1,1,-3.4106611484478654e-02,5.7421187480763607e-19,3.4106611484478654e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,2,-1,1,-1,-2.4366774126772663e-02,1.8903508374478229e-02,3.0839622407045228e-02,2.4817889945640883e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,3,-1,1,1,8.5659524686281328e-03,-3.4623404110278547e-02,3.5667291092518504e-02,-1.3282628872039519e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,4,1,-1,-1,8.5689459112493546e-18,9.8125705534709175e-20,8.5695077270519879e-18,1.1450815272695179e-02
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,5,1,-1,1,5.3380077796313567e-18,7.2938631035324153e-18,9.0385156983033669e-18,9.3901329935887301e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,6,1,1,-1,-1.2740630364329157e-18,5.1755081671275798e-18,5.3300207700166556e-18,1.8121685404938987e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,1,-1,-1,1,7,1,1,1,-4.9277437215567382e-18,5.8651484154626971e-18,7.6604584798004381e-18,2.2695580114131606e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,0,-1,-1,-1,-7.8963754855378349e-02,-9.5341335818769746e-02,1.2379517315536868e-01,-2.2625102556059522e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,1,-1,-1,1,-2.4366774126772663e-02,-1.8903508374478229e-02,3.0839622407045228e-02,-2.4817889945640883e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,2,-1,1,-1,-1.2843450633873305e-01,2.0243145837905551e-19,1.2843450633873305e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,3,-1,1,1,7.9665676414969015e-03,-6.5613195197345250e-02,6.6095064747615423e-02,-1.4499705959381437e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,4,1,-1,-1,-1.0443813133356624e-17,7.6710442664581074e-18,1.2958323691837309e-17,2.5080816193780264e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,5,1,-1,1,-5.9400421751791136e-18,4.4440931312147022e-18,7.4184947800626187e-18,2.4992711374799992e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,0.0000000000000000e+00,2.7755575615628914e-17,True,1,1,-8.8420362736876625e-17,-1.7623859262400688e-16,-3.3416336610274677e-01,2.1073424255447017e-08,-3.3416336682347958e-01,-3.3416336682347880e-01,4.9412543356387766e-09,4.4408920985006281e-16,-1.5367099884255886e-09,-1.5367095512752726e-09,2,-1,1,-1,6,1,1,-1,1.2806729015791587e-18,1.4057944244349829e-17,1.4116158098366839e-17,1.4799475091216456e+00
