spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,0,-1,-1,-1,-2.5000633544233392e-01,-7.8677680318677304e-18,2.5000633544233392e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,1,-1,-1,1,-1.8737107040687533e-02,-6.3433780072352355e-02,6.6143205505340821e-02,-1.8580097559134630e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,2,-1,1,-1,-7.7875268288682908e-02,9.2480194236783428e-02,1.2090138021175578e-01,2.2706715448176920e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,3,-1,1,1,4.2698388571101049e-03,-1.6991932648895687e-03,4.5955175570476714e-03,-3.7874008954502575e-01
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,4,1,-1,-1,1.2588916202418847e-18,1.7477335469793569e-17,1.7522615764640268e-17,1.4988905606116463e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,5,1,-1,1,-9.6731991174942629e-18,-2.4932685240035141e-17,2.6743402447058939e-17,-1.9408914647871247e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,6,1,1,-1,5.6655248298495295e-18,1.0555700401963255e-17,1.1980024314401401e-17,1.0782009333469011e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,0,-1,-1,-1,7,1,1,1,-6.2642135539805659e-19,-7.1621394622853515e-19,9.5150729438664283e-19,-2.2894160593228601e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,1,-1,-1,1,0,-1,-1,-1,-1.8737107040687533e-02,6.3433780072352342e-02,6.6143205505340807e-02,1.8580097559134630e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,1,-1,-1,1,1,-1,-1,1,-4.7455380376265281e-02,2.9898001694591731e-19,4.7455380376265281e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,1,-1,-1,1,2,-1,1,-1,-1.9191537736001737e-02,2.0594150506199664e-02,2.8150207028446211e-02,2.3209548806285749e+00
polarized,h_in_plus_minus_h_in_minus,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,3.5527136788005009e-15,1.3877787807814457e-17,True,1,1,-3.6845109749093140e-17,4.3865531934481310e-17,-2.4749439679459118e-01,0.0000000000000000e+00,-2.4749439278553320e-01,-2.4749439278553365e-01,0.0000000000000000e+00,-6.2366148303775960e-33,2.0446528636863803e-09,2.0446526277639876e-09,1,-1,-1,1,3,-1,1,1,1.8287335594744349e-02,-5.2023239824640584e-02,5.5143849385102542e-02,-1.2327658681356561e+00
