spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,0,-1,-1,-1,-3.1576794279329029e-01,-5.6365278194418693e-19,3.1576794279329029e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,1,-1,-1,1,-2.2990916447889215e-02,-3.9598795859909754e-02,4.5789156714975972e-02,-2.0968262430353763e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,2,-1,1,-1,-7.9600022152389482e-02,9.5862074237087536e-02,1.2460217014040237e-01,2.2637772203983459e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,3,-1,1,1,5.2235243876507650e-03,-2.1270191594377577e-03,5.6399838238241073e-03,-3.8669782721489004e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,4,1,-1,-1,2.2651767998297661e-17,2.8484454345925892e-17,3.6393223721372068e-17,8.9896907543942428e-01
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,5,1,-1,1,2.0115792327435870e-17,4.2364067714181782e-17,4.6897327581135227e-17,1.1274855089571245e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,6,1,1,-1,-1.6800826283241547e-18,-8.5000510919017100e-19,1.8828665177452157e-18,-2.6732118771604445e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,0,-1,-1,-1,7,1,1,1,-1.0662394643769400e-18,-6.7683943371125615e-19,1.2629244690088945e-18,-2.5759834348967581e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,1,-1,-1,1,0,-1,-1,-1,-2.2990916447889215e-02,3.9598795859909754e-02,4.5789156714975972e-02,2.0968262430353763e+00
polarized,h_in_plus_minus_h_in_minus,5.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.6491765770308092e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-4.9377084708748944e-17,-2.0356948018547162e-16,-3.2927203655915671e-01,-2.5809568279517847e-08,-3.2927203823645723e-01,-3.2927203823645723e-01,-1.3742490442137648e-08,-6.6613381477509373e-16,-2.1378623350776227e-09,-2.1378623350776227e-09,1,-1,-1,1,1,-1,-1,1,-1.4728827227642616e-02,2.0673870668165376e-19,1.4728827227642616e-02,3.1415926535897931e+00
