spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,0,-1,-1,-1,-1.5315605538964153e-01,2.7158083797448641e-18,1.5315605538964153e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,1,-1,-1,1,-4.6994676181826858e-02,2.2295361163978782e-02,5.2015216224360901e-02,2.6986151000687637e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,2,-1,1,-1,-8.3143329100152374e-02,1.7097350645277237e-01,1.9011773479245023e-01,2.0234188479770858e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,3,-1,1,1,2.2597539389278875e-03,-3.0887745977060026e-03,3.8271420642476783e-03,-9.3917423266175004e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,4,1,-1,-1,1.0708103809704513e-17,-9.5031868841262914e-18,1.4316914756819579e-17,-7.2585260905423665e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,5,1,-1,1,2.7281986629525988e-17,6.8475515266692400e-17,7.3710263773050351e-17,1.1916531152446930e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,6,1,1,-1,9.7718124870741346e-19,-1.0599905480726199e-17,1.0644852248535660e-17,-1.4788684257505054e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,0,-1,-1,-1,7,1,1,1,1.4321123666875612e-18,7.6902101465814779e-18,7.8224214875832511e-18,1.3866799840209014e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,0,-1,-1,-1,-4.6994676181826858e-02,-2.2295361163978782e-02,5.2015216224360901e-02,-2.6986151000687637e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,1,-1,-1,1,-3.4046909358709805e-02,-4.0541911511642328e-19,3.4046909358709805e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,2,-1,1,-1,-7.2897943287252340e-02,1.9217378456691050e-02,7.5388445867116474e-02,2.8838365211418164e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,3,-1,1,1,-1.3066415419091711e-02,-1.0694357917704980e-02,1.6884919400940498e-02,-2.4556956355679795e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,4,1,-1,-1,8.0199050242083699e-18,-1.2485577323232298e-17,1.4839424439368776e-17,-9.9982942997744528e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,5,1,-1,1,6.1347163892717022e-18,-6.0948273657129459e-18,8.6476393191808271e-18,-7.8213648144890036e-01
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,6,1,1,-1,1.0518633852853301e-19,2.6609236112078352e-18,2.6630018082037395e-18,1.5312868870735563e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,1,-1,-1,1,7,1,1,1,5.6011745650868325e-19,2.0951039238515512e-17,2.0958525156577750e-17,1.5440681028855350e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,2,-1,1,-1,0,-1,-1,-1,-8.3143329100152374e-02,-1.7097350645277237e-01,1.9011773479245023e-01,-2.0234188479770858e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,0.0000000000000000e+00,8.3266726846886741e-17,True,1,1,-1.1234523421574983e-16,-4.0323228205614419e-16,-3.2795984328720684e-01,0.0000000000000000e+00,-3.2795984837232295e-01,-3.2795984837232295e-01,0.0000000000000000e+00,4.2465944651456141e-31,-7.7379454510584367e-09,-7.7379454510584367e-09,2,-1,1,-1,1,-1,-1,1,-7.2897943287252340e-02,-1.9217378456691046e-02,7.5388445867116474e-02,-2.8838365211418164e+00
