spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,0,-1,-1,-1,-2.2248196692627886e-01,-3.5692889182966868e-18,2.2248196692627886e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,1,-1,-1,1,-2.5481244403229415e-02,-6.1814568092714982e-02,6.6860561206334546e-02,-1.9617931946064999e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,2,-1,1,-1,-7.5659424301927652e-02,9.7711557064932730e-02,1.2357951638419988e-01,2.2296776554821496e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,3,-1,1,1,3.2802770244733676e-03,-1.5142888077556574e-03,3.6129334273664522e-03,-4.3248688646652916e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,4,1,-1,-1,1.5260093583817078e-17,-1.1845035001032998e-17,1.9317745995911426e-17,-6.6006548868080683e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,5,1,-1,1,1.9069436737802837e-18,3.6020883738135959e-18,4.0757177070712003e-18,1.0839066986737920e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,6,1,1,-1,5.1811886580925965e-18,-1.1487921183012746e-18,5.3070179236383299e-18,-2.1819379635513395e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,0,-1,-1,-1,7,1,1,1,8.6236503135140744e-19,1.3369633020694471e-18,1.5909570447935273e-18,9.9793155975938519e-01
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,1,-1,-1,1,0,-1,-1,-1,-2.5481244403229415e-02,6.1814568092714982e-02,6.6860561206334546e-02,1.9617931946064999e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,1,-1,-1,1,1,-1,-1,1,-5.9735887587783143e-02,-3.6438778705430860e-19,5.9735887587783143e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,1,-1,-1,1,2,-1,1,-1,-1.8241237368799835e-02,2.0084098306314149e-02,2.7131416209305963e-02,2.3081468330027137e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,1,-1,-1,1,3,-1,1,1,2.2497795813971374e-02,-6.3583093013689321e-02,6.7445982339014207e-02,-1.2307109077813596e+00
polarized,h_in_plus_minus_h_in_minus,2.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,8.1078178244863651e+01,-1.7763568394002505e-14,-1.2490009027033011e-16,True,1,1,-5.0939430919216250e-18,-8.8136417717763776e-17,-1.8247815303583348e-01,0.0000000000000000e+00,-1.8247815629474251e-01,-1.8247815629474251e-01,0.0000000000000000e+00,1.4363088190765909e-32,-4.8254360507371530e-09,-4.8254360507371530e-09,1,-1,-1,1,4,1,-1,-1,-8.4014306088790755e-18,-6.2193521852976417e-18,1.0452960244857759e-17,-2.5043459494616935e+00
