spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,0,-1,-1,-1,-2.4979657878905462e-01,-5.6734702169036627e-19,2.4979657878905462e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,1,-1,-1,1,-4.2159961467527936e-02,-4.8584076491864935e-02,6.4326315295614625e-02,-2.2855186057954819e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,2,-1,1,-1,-8.1155776597124155e-02,1.1290203498835850e-01,1.3904362473552986e-01,2.1940391002248014e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,3,-1,1,1,2.6640913667902812e-03,-2.0850124558226936e-03,3.3829956771391665e-03,-6.6406278033493726e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,4,1,-1,-1,2.6216101665499510e-17,-5.7410623401226491e-17,6.3113102172633386e-17,-1.1424326619428973e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,5,1,-1,1,-5.4881494211614859e-18,4.0739746402382258e-17,4.1107745267764484e-17,1.7047026015115034e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,6,1,1,-1,3.8906883864614523e-18,-1.3797577757792919e-17,1.4335641182133706e-17,-1.2959493327381326e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,0,-1,-1,-1,7,1,1,1,-1.5243846480288277e-18,-2.1352216211535678e-18,2.6235319564639658e-18,-2.1908058510806647e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,1,-1,-1,1,0,-1,-1,-1,-4.2159961467527936e-02,4.8584076491864935e-02,6.4326315295614625e-02,2.2855186057954819e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.7653355288637101e+02,-2.8421709430404007e-14,-1.6653345369377348e-16,True,1,1,-1.7165814858786187e-17,-1.4095617069798272e-16,-3.5067930730507979e-01,0.0000000000000000e+00,-3.5067931190713381e-01,-3.5067931190713381e-01,0.0000000000000000e+00,1.0587110610434810e-31,-5.9982680419845558e-09,-5.9982680419845558e-09,1,-1,-1,1,1,-1,-1,1,-4.2015288344354640e-02,2.6440907969453276e-20,4.2015288344354640e-02,3.1415926535897931e+00
