spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,0,-1,-1,-1,-3.2574906121306063e-01,7.3652801258588171e-18,3.2574906121306063e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,1,-1,-1,1,-1.1154854323989629e-02,-4.9525598434348110e-02,5.0766284828316265e-02,-1.7923335918174450e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,2,-1,1,-1,-7.0109418978222079e-02,8.1958072817143346e-02,1.0785386562086710e-01,2.2784345254400846e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,3,-1,1,1,6.8462651668532385e-03,-1.7631260878956021e-03,7.0696506516719796e-03,-2.5205408585878181e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,4,1,-1,-1,-1.8836513364708807e-17,2.1430557661377407e-17,2.8532140428234179e-17,2.2918624030239902e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,5,1,-1,1,-4.4630819987547668e-17,-1.6823235822750855e-17,4.7696240484012705e-17,-2.7811203924733157e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,6,1,1,-1,-3.3903673018320213e-18,-2.7017735083804707e-18,4.3352243923375242e-18,-2.4687466547749559e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,0,-1,-1,-1,7,1,1,1,-8.1786794836745230e-18,-2.2869584167556125e-18,8.4924070143068330e-18,-2.8689322699102355e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,1,-1,-1,1,0,-1,-1,-1,-1.1154854323989629e-02,4.9525598434348110e-02,5.0766284828316265e-02,1.7923335918174450e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.5470186744708168e-17,7.9112027878856943e-17,-3.3731745297466292e-01,2.1073424255447017e-08,-3.3731745485713510e-01,-3.3731745485713305e-01,3.3139546659917396e-09,4.4408920985006271e-16,-2.4799986925172490e-09,-2.4799978286249580e-09,1,-1,-1,1,1,-1,-1,1,-1.6998413498236283e-02,1.1888855653967671e-19,1.6998413498236283e-02,3.1415926535897931e+00
