spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,0,-1,-1,-1,-3.0951172891788370e-01,-2.8761493058275375e-18,3.0951172891788370e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,1,-1,-1,1,-1.2490916238443653e-02,-5.5198890242726222e-02,5.6594526877643846e-02,-1.7933375696937830e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,2,-1,1,-1,-7.3626266049616265e-02,8.4543694047995430e-02,1.1210915776906868e-01,2.2872803950397471e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,3,-1,1,1,6.1397238562435940e-03,-1.9198654238763448e-03,6.4328914398365687e-03,-3.0306317334884592e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,4,1,-1,-1,-3.1653015467297738e-17,5.0256289613302281e-18,3.2049498196226894e-17,2.9841344630950846e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,5,1,-1,1,3.2425550377826241e-17,-4.1287681355389173e-17,5.2498466158632658e-17,-9.0504832373187127e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,6,1,1,-1,-3.4667333792703663e-18,1.2222632892111961e-17,1.2704762695079533e-17,1.8471700667210160e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,0,-1,-1,-1,7,1,1,1,7.0875240203741857e-18,1.6542385157142031e-18,7.2780149633161233e-18,2.2929654960389245e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,1,-1,-1,1,0,-1,-1,-1,-1.2490916238443653e-02,5.5198890242726222e-02,5.6594526877643846e-02,1.7933375696937830e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.5485923434581034e+02,7.1054273576010019e-15,-8.3266726846886741e-17,True,1,1,-4.5546087126689890e-17,-2.0696439422451730e-18,-3.4137785336872700e-01,-1.4901161193847656e-08,-3.4137785682826721e-01,-3.4137785682826721e-01,-8.6338537661741391e-09,-2.2204460492503131e-16,-4.0457017805306528e-09,-4.0457017805306528e-09,1,-1,-1,1,1,-1,-1,1,-2.3082109547947524e-02,-3.8878631282542428e-19,2.3082109547947524e-02,-3.1415926535897931e+00
