spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,0,-1,-1,-1,-1.6528259592451117e-01,1.4446108724630729e-18,1.6528259592451117e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,1,-1,-1,1,-7.0012013334683043e-02,-2.9217309581448244e-02,7.5863912305878509e-02,-2.7462462396335514e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,2,-1,1,-1,-3.7952043529171101e-02,1.1482785003069158e-01,1.2093714380086498e-01,1.8900060158321272e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,3,-1,1,1,5.3074988865552467e-04,-9.8015218936383730e-04,1.1146271836908407e-03,-1.0745044310137841e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,4,1,-1,-1,-1.3434238281898148e-17,-8.7579141517761059e-18,1.6036826946272691e-17,-2.5638759047503226e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,5,1,-1,1,-2.7093700633640565e-17,-3.3101826093380569e-17,4.2776155796678897e-17,-2.2567137965974617e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,6,1,1,-1,-4.4349910426600274e-18,2.1467418342898469e-17,2.1920748067926155e-17,1.7745219773309122e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,0,-1,-1,-1,7,1,1,1,1.7047491844734728e-18,-1.4890369125494777e-18,2.2634930326594449e-18,-7.1795934726555199e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,1,-1,-1,1,0,-1,-1,-1,-7.0012013334683043e-02,2.9217309581448244e-02,7.5863912305878509e-02,2.7462462396335514e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-8.3932933349745798e-17,-1.5768703583323226e-17,-9.7939815529253349e-02,0.0000000000000000e+00,-9.7939815915020434e-02,-9.7939815915019879e-02,0.0000000000000000e+00,2.7082277883406098e-32,-5.7779853124273473e-10,-5.7779808715352488e-10,1,-1,-1,1,1,-1,-1,1,-9.1198613245131344e-02,-2.0565984766613293e-18,9.1198613245131344e-02,-3.1415926535897931e+00
