spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,0,-1,-1,-1,-2.5354542094942956e-01,1.6771939307201837e-18,2.5354542094942956e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,1,-1,-1,1,-4.7804924262912690e-02,-2.7298896242852345e-02,5.5050345320087110e-02,-2.6227336387562143e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,2,-1,1,-1,-9.1689913104883281e-02,1.3118436747635639e-01,1.6005117442665881e-01,2.1808100732218212e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,3,-1,1,1,2.9733550631926542e-03,-2.4643986944858755e-03,3.8618779443681385e-03,-6.9207324640173695e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,4,1,-1,-1,1.2116897056441288e-17,-4.9745711186130317e-17,5.1200146246766586e-17,-1.3318721824085793e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,5,1,-1,1,1.4280660476998298e-17,5.0895039479996775e-17,5.2860593142053671e-17,1.2972402118745041e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,6,1,1,-1,-7.0665414100659696e-19,-2.2748241829073026e-17,2.2759214977432534e-17,-1.6018504616834945e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,0,-1,-1,-1,7,1,1,1,-1.7498164308728925e-18,-1.5667299606689336e-18,2.3487231236164101e-18,-2.4113424676492636e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,1,-1,-1,1,0,-1,-1,-1,-4.7804924262912690e-02,2.7298896242852345e-02,5.5050345320087110e-02,2.6227336387562143e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-3.9469209499933181e-17,-5.3718634921027837e-17,-3.9837407899270444e-01,0.0000000000000000e+00,-3.9837408393618379e-01,-3.9837408393618368e-01,0.0000000000000000e+00,4.3758303767640516e-32,-7.1017595415501233e-09,-7.1017594305278209e-09,1,-1,-1,1,1,-1,-1,1,-3.0647186365416475e-02,-3.1986304920254203e-19,3.0647186365416475e-02,-3.1415926535897931e+00
