spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,0,-1,-1,-1,-3.1181865563416067e-01,1.6542025305630493e-20,3.1181865563416067e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,1,-1,-1,1,-1.9204724162635869e-02,-4.8146145329591376e-02,5.1835053200137295e-02,-1.9503402134199463e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,2,-1,1,-1,-7.6863151381762154e-02,9.0755286796615972e-02,1.1893050963428897e-01,2.2735039604723828e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,3,-1,1,1,5.3750826384155832e-03,-2.0989190050646799e-03,5.7703530532904421e-03,-3.7228179555047203e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,4,1,-1,-1,-3.4026589999060423e-17,-1.1937451253336037e-17,3.6059833185830642e-17,-2.8041811512794275e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,5,1,-1,1,7.9859079432351554e-18,-9.4523821377237451e-18,1.2374257705227625e-17,-8.6929582902646074e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,6,1,1,-1,-4.3086639796538496e-18,-3.8366372117418754e-18,5.7692608178248471e-18,-2.4140805544581654e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,0,-1,-1,-1,7,1,1,1,-3.2203543738546741e-18,3.5022372926078126e-19,3.2393423643916151e-18,3.0332652222238279e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,1,-1,-1,1,0,-1,-1,-1,-1.9204724162635869e-02,4.8146145329591376e-02,5.1835053200137295e-02,1.9503402134199463e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,4.3234633024198848e-17,5.3463971098119042e-18,-3.4491497191695808e-01,0.0000000000000000e+00,-3.4491497442028229e-01,-3.4491497442028229e-01,0.0000000000000000e+00,-6.1813749672383904e-33,-2.9454391703431781e-09,-2.9454391703431781e-09,1,-1,-1,1,1,-1,-1,1,-1.9138276033824401e-02,-3.3923362715910522e-19,1.9138276033824401e-02,-3.1415926535897931e+00
