spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,0,-1,-1,-1,-1.3012064103210247e-01,1.0580105793804310e-18,1.3012064103210247e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,1,-1,-1,1,-4.9893492633372338e-02,3.0825441832790772e-02,5.8647834327817658e-02,2.5881696107117276e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,2,-1,1,-1,-4.5662977899680636e-02,1.6502640526891799e-01,1.7122739846954368e-01,1.8407432918954227e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,3,-1,1,1,1.0926809021189400e-03,-2.5613109336506132e-03,2.7846481380407180e-03,-1.1675627708268272e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,4,1,-1,-1,1.6010186190066004e-17,2.1614120770828700e-17,2.6897886135095240e-17,9.3325570348198383e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,5,1,-1,1,-2.5545923974486599e-17,2.9558079575444300e-17,3.9067560710883226e-17,2.2835121473857547e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,6,1,1,-1,6.0413210128513917e-18,-3.0815721292887838e-18,6.7818615710090375e-18,-4.7168103716328280e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,0,-1,-1,-1,7,1,1,1,-2.6847134545936316e-18,-3.6444470392535852e-18,4.5265528335810130e-18,-2.2057041549972953e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,1,-1,-1,1,0,-1,-1,-1,-4.9893492633372338e-02,-3.0825441832790772e-02,5.8647834327817658e-02,-2.5881696107117276e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.1525743254430341e+02,5.6843418860808015e-14,2.2204460492503131e-16,True,1,1,-3.9042236958030402e-17,-1.5588900467828656e-16,-2.8971770683186515e-01,0.0000000000000000e+00,-2.8971770819793241e-01,-2.8971770819793280e-01,0.0000000000000000e+00,7.9680174991594149e-32,-4.2440323755332798e-09,-4.2440324032888554e-09,1,-1,-1,1,1,-1,-1,1,-6.1454926539565934e-02,-1.5375005554202583e-18,6.1454926539565934e-02,-3.1415926535897931e+00
