spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,0,-1,-1,-1,-1.9921644749095235e-01,-6.2122965964510955e-19,1.9921644749095235e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,1,-1,-1,1,-6.2550926083528288e-02,-2.8191530688644929e-02,6.8610354586431263e-02,-2.7181590408721967e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,2,-1,1,-1,-6.6048896305889379e-02,1.3119179868384781e-01,1.4688003521625864e-01,2.0372024680582763e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,3,-1,1,1,1.3781652497304045e-03,-1.8058720871499704e-03,2.2716763525449349e-03,-9.1892731413404516e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,4,1,-1,-1,9.1332473677022168e-18,1.9136189354581254e-17,2.1204007887520426e-17,1.1254924702168085e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,5,1,-1,1,-5.8152245961068993e-19,3.4984139822515994e-17,3.4988972655572229e-17,1.5874172559365975e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,6,1,1,-1,6.1570878032624851e-18,-1.2195080973578578e-19,6.1582953986536618e-18,-1.9803983680257750e-02
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,0,-1,-1,-1,7,1,1,1,-2.0212252751004324e-18,-3.2139526373525062e-18,3.7966884475618944e-18,-2.1321886361418891e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,1,-1,-1,1,0,-1,-1,-1,-6.2550926083528288e-02,2.8191530688644929e-02,6.8610354586431263e-02,2.7181590408721967e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0108880509155625e+02,4.2632564145606011e-14,2.6367796834847468e-16,True,1,1,-1.0915952086950179e-16,-2.8348514166225130e-17,-3.0375909991645311e-01,0.0000000000000000e+00,-3.0375910088335734e-01,-3.0375910088335711e-01,0.0000000000000000e+00,2.5027879193091795e-32,-3.0888563512521117e-09,-3.0888558516517506e-09,1,-1,-1,1,1,-1,-1,1,-6.4727180762019956e-02,-1.5881700042695388e-18,6.4727180762019956e-02,-3.1415926535897931e+00
