spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,0,-1,-1,-1,-2.7896793626024124e-01,-9.3252695357182392e-20,2.7896793626024124e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,1,-1,-1,1,-1.1271968907557592e-02,-6.2154099607900491e-02,6.3167945835856970e-02,-1.7502016196822689e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,2,-1,1,-1,-7.6694066774371350e-02,8.6446145626295878e-02,1.1556347161639999e-01,2.2964882548555487e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,3,-1,1,1,5.8364525855160625e-03,-1.6864506699824072e-03,6.0752197199164110e-03,-2.8128982173146055e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,4,1,-1,-1,1.6493343793212007e-17,9.4094923259882907e-19,1.6520162678963345e-17,5.6988466868014724e-02
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,5,1,-1,1,-1.3192614142323138e-17,-1.5250401241298171e-17,2.0164816040043936e-17,-2.2839726100326510e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,6,1,1,-1,4.6489417352309338e-18,4.2888700686828476e-18,6.3251138901695374e-18,7.4513360351350710e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,0,-1,-1,-1,7,1,1,1,-9.6492303595139542e-19,3.6761983184849497e-19,1.0325796850984305e-18,2.7775864529895427e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,1,-1,-1,1,0,-1,-1,-1,-1.1271968907557592e-02,6.2154099607900491e-02,6.3167945835856970e-02,1.7502016196822689e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,8.9064034272192515e+01,1.4210854715202004e-14,0.0000000000000000e+00,True,1,1,-1.2513412510049355e-17,-7.7754968758962100e-17,-2.9247580971059162e-01,-1.4901161193847656e-08,-2.9247581429508140e-01,-2.9247581429507885e-01,-8.7108358940870400e-09,-2.2204460492503128e-16,-5.3757549106636660e-09,-5.3757535159459913e-09,1,-1,-1,1,1,-1,-1,1,-3.6003018126593206e-02,2.7141641775087708e-19,3.6003018126593206e-02,3.1415926535897931e+00
