spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,0,-1,-1,-1,-3.6601680709359874e-01,7.9111152024214431e-18,3.6601680709359874e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,1,-1,-1,1,-1.6410916596275697e-03,-3.6525975618906192e-02,3.6562823697688186e-02,-1.6156955718286463e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,2,-1,1,-1,-4.6813295812963743e-02,6.7617657021738178e-02,8.2241304743914820e-02,2.1763517047317138e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,3,-1,1,1,1.0536922203396117e-02,9.1912334164032995e-04,1.0576933262414497e-02,8.7008591907014349e-02
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,4,1,-1,-1,-1.4988790970248017e-17,-1.4046898257492861e-17,2.0542132445443546e-17,-2.3886222562421051e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,5,1,-1,1,-1.0818453979904082e-17,7.7667052643623697e-18,1.3317682124858537e-17,2.5189456471686427e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,6,1,1,-1,-4.9124879622197082e-18,7.2259910633283384e-19,4.9653486732984369e-18,2.9955456450106355e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,0,-1,-1,-1,7,1,1,1,-8.9659723154116471e-19,4.3231250939045555e-19,9.9537967699906026e-19,2.6923103167954316e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,1,-1,-1,1,0,-1,-1,-1,-1.6410916596275697e-03,3.6525975618906192e-02,3.6562823697688186e-02,1.6156955718286463e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,1.5880842295689857e+02,7.1054273576010019e-15,2.7755575615628914e-17,True,1,1,-1.2516718631373311e-17,-4.4981532716866652e-17,-2.7368782456657992e-01,0.0000000000000000e+00,-2.7368782457492313e-01,-2.7368782457492313e-01,0.0000000000000000e+00,8.0928410564451713e-33,-7.0428486133311541e-10,-7.0428486133311541e-10,1,-1,-1,1,1,-1,-1,1,-7.1419099103444154e-03,5.9267411229059915e-20,7.1419099103444154e-03,3.1415926535897931e+00
