spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,0,-1,-1,-1,-2.0095471857423072e-01,-1.4884073222141687e-18,2.0095471857423072e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,1,-1,-1,1,-2.4649264274689869e-02,-5.8732725036265657e-02,6.3695519618487212e-02,-1.9681568198902601e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,2,-1,1,-1,-7.3090187345365029e-02,9.9584396973283293e-02,1.2352824618974008e-01,2.2039474858966090e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,3,-1,1,1,3.4193334824474198e-03,-9.0286940821902482e-04,3.5365257856381834e-03,-2.5815632765237850e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,4,1,-1,-1,-1.4129173510756374e-18,-6.9292022957416937e-18,7.0717876025996811e-18,-1.7719464025964553e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,5,1,-1,1,1.6283667559657758e-18,-1.0314332894051175e-17,1.0442080316739600e-17,-1.4142145153832635e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,6,1,1,-1,6.6616538971905599e-18,2.6422193776754530e-18,7.1665163005269059e-18,3.7759881775956106e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,0,-1,-1,-1,7,1,1,1,5.2528481685721829e-18,2.1698225367838032e-18,5.6833567302437591e-18,3.9172723758314021e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,1,-1,-1,1,0,-1,-1,-1,-2.4649264274689869e-02,5.8732725036265650e-02,6.3695519618487198e-02,1.9681568198902601e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.0992029022650655e+01,1.7763568394002505e-15,1.2490009027033011e-16,True,1,1,-6.2207845928769403e-17,-7.4944949215063640e-17,-7.0844252601351132e-02,0.0000000000000000e+00,-7.0844249200188725e-02,-7.0844249200188725e-02,0.0000000000000000e+00,1.8567643162871630e-32,2.3463127829526087e-09,2.3463127829526087e-09,1,-1,-1,1,1,-1,-1,1,-6.7855644746219246e-02,-4.7329147605805037e-19,6.7855644746219246e-02,-3.1415926535897931e+00
