spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,0,-1,-1,-1,-1.9839003651157483e-01,2.4635972445435349e-18,1.9839003651157483e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,1,-1,-1,1,-2.7939171075908348e-02,-5.8245577339355918e-02,6.4599880495274639e-02,-2.0180552498768760e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,2,-1,1,-1,-7.1488398348640972e-02,1.0091822909772355e-01,1.2367327950157460e-01,2.1871239640149467e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,3,-1,1,1,3.0099735903991198e-03,-1.0727170388039771e-03,3.1954127840140688e-03,-3.4235389306351827e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,4,1,-1,-1,1.8052054383770976e-17,-2.0251842956734305e-17,2.7129574464389480e-17,-8.4276503879064157e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,5,1,-1,1,-2.8529463738448098e-18,-2.1746268622209694e-17,2.1932612749085232e-17,-1.7012437892809371e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,6,1,1,-1,1.0569334555743772e-17,5.8505297275424454e-18,1.2080543491254740e-17,5.0555556957557202e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,0,-1,-1,-1,7,1,1,1,7.6880639606087844e-18,4.1159273385945262e-18,8.7205037308060050e-18,4.9153844438599081e-01
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,1,-1,-1,1,0,-1,-1,-1,-2.7939171075908348e-02,5.8245577339355918e-02,6.4599880495274639e-02,2.0180552498768760e+00
polarized,h_in_plus_minus_h_in_minus,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,0.0000000000000000e+00,-2.7755575615628914e-17,True,1,1,-1.2233079508054246e-16,-1.8179444526039409e-16,-7.9972489111017564e-02,0.0000000000000000e+00,-7.9972486962900990e-02,-7.9972486962900324e-02,0.0000000000000000e+00,1.0564033298353179e-31,1.2467960691653346e-09,1.2467965271323322e-09,1,-1,-1,1,1,-1,-1,1,-6.9844038772961553e-02,-1.1652990083001905e-18,6.9844038772961553e-02,-3.1415926535897931e+00
