spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,0,-1,-1,-1,-3.5449453017179822e-01,1.8857096732399244e-18,3.5449453017179822e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,1,-1,-1,1,-7.1905168651132598e-03,-3.6314010042775249e-02,3.7019060741383752e-02,-1.7662771579431362e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,2,-1,1,-1,-5.5941207995563041e-02,7.3949142705619378e-02,9.2724831943222771e-02,2.2184331332025087e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,3,-1,1,1,8.6537902410445278e-03,-4.9086144456707086e-04,8.6677004155519804e-03,-5.6661417970671965e-02
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,4,1,-1,-1,-1.0071025414982290e-17,-3.8106298347569449e-17,3.9414661316104104e-17,-1.8291763659737681e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,5,1,-1,1,-1.4066142618197813e-17,-3.1366442916734935e-18,1.4411623973999901e-17,-2.9221897992408641e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,6,1,1,-1,-3.5058948346145178e-18,3.7719272349625140e-18,5.1496343226707577e-18,2.3196569102246349e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,0,-1,-1,-1,7,1,1,1,1.4658523284241522e-18,2.5604310560159172e-18,2.9503440886373393e-18,1.0508412608320850e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,1,-1,-1,1,0,-1,-1,-1,-7.1905168651132598e-03,3.6314010042775242e-02,3.7019060741383746e-02,1.7662771579431362e+00
polarized,h_in_plus_minus_h_in_minus,5.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,2.3329739331976140e+02,9.9475983006414026e-14,2.2204460492503131e-16,True,1,1,-5.0331480399681087e-17,-1.9950911971566379e-16,-2.7012931089955117e-01,0.0000000000000000e+00,-2.7012931279463903e-01,-2.7012931279464125e-01,-4.6479472952483563e-09,9.8607613152626476e-32,-1.5833490733807576e-09,-1.5833495174699674e-09,1,-1,-1,1,1,-1,-1,1,-7.7047077660555435e-03,-6.6405849388011545e-20,7.7047077660555435e-03,-3.1415926535897931e+00
